frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
342,True,True,1.000000,-0.150000,0.000000,-775.630005,1224.689941,0.000000,-1018.130005,296.269989,-0.620423,0.620548,-0.339089,-0.339137,-0.724000,0.000000,0.000000,0.000000,-926.899963,727.440002,0.000000,-679.519958,-670.469971,0.970347,0.000003,0.000003,0.241717,2.379900,-0.000200,0.000000
343,True,True,1.000000,-0.150000,0.000000,-784.149963,1227.179932,0.000000,-1022.889954,298.269989,-0.619392,0.619513,-0.340971,-0.341020,-0.728200,0.000000,0.000000,0.000000,-932.559998,721.809998,0.000000,-679.339966,-675.709961,0.972696,0.000003,0.000003,0.232082,2.379900,-0.000200,0.000000
344,True,True,1.000000,-0.150000,0.000000,-792.709961,1229.679932,0.000000,-1027.599976,300.299988,-0.618351,0.618468,-0.342859,-0.342908,-0.732300,0.000000,0.000000,0.000000,-938.219971,716.139954,0.000000,-679.159973,-680.950012,0.974950,0.000003,0.000003,0.222426,2.379900,-0.000200,0.000000
345,True,True,1.000000,-0.150000,0.000000,-801.309998,1232.199951,0.000000,-1032.270020,302.359985,-0.617294,0.617418,-0.344753,-0.344802,-0.736300,0.000000,0.000000,0.000000,-943.880005,710.419983,0.000000,-678.979980,-686.190002,0.977107,0.000003,0.000003,0.212747,2.379900,-0.000200,0.000000
346,True,True,1.000000,-0.150000,0.000000,-809.950012,1234.739990,0.000000,-1036.890015,304.449982,-0.616226,0.616352,-0.346657,-0.346706,-0.740200,0.000000,0.000000,0.000000,-949.539978,704.659973,0.000000,-678.799988,-691.429993,0.979169,0.000003,0.000003,0.203047,2.379900,-0.000200,0.000000
347,True,True,1.000000,-0.150000,0.000000,-818.630005,1237.289917,0.000000,-1041.459961,306.570007,-0.615147,0.615274,-0.348567,-0.348616,-0.744100,0.000000,0.000000,0.000000,-955.199951,698.849976,0.000000,-678.619995,-696.669983,0.981135,0.000003,0.000003,0.193326,2.379900,-0.000200,0.000000
348,True,True,1.000000,-0.150000,0.000000,-827.349976,1239.859985,0.000000,-1045.989990,308.709991,-0.614057,0.614186,-0.350482,-0.350531,-0.747900,0.000000,0.000000,0.000000,-960.849976,693.000000,0.000000,-678.440002,-701.899963,0.983003,0.000003,0.000003,0.183588,2.379900,-0.000200,0.000000
349,True,True,1.000000,-0.150000,0.000000,-836.099976,1242.449951,0.000000,-1050.469971,310.880005,-0.612956,0.613086,-0.352403,-0.352451,-0.751600,0.000000,0.000000,0.000000,-966.500000,687.109985,0.000000,-678.260010,-707.130005,0.984776,0.000003,0.000003,0.173829,2.379900,-0.000200,0.000000
350,True,True,1.000000,-0.150000,0.000000,-844.889954,1245.059937,0.000000,-1054.900024,313.079987,-0.611845,0.611975,-0.354329,-0.354377,-0.755200,0.000000,0.000000,0.000000,-972.149963,681.169983,0.000000,-678.079956,-712.359985,0.986451,0.000003,0.000003,0.164054,2.379900,-0.000200,0.000000
351,True,True,1.000000,-0.150000,0.000000,-853.719971,1247.689941,0.000000,-1059.280029,315.309998,-0.610723,0.610852,-0.356260,-0.356309,-0.758800,0.000000,0.000000,0.000000,-977.799988,675.190002,0.000000,-677.899963,-717.589966,0.988030,0.000003,0.000003,0.154262,2.379900,-0.000200,0.000000
352,True,True,1.000000,-0.150000,0.000000,-862.579956,1250.339966,0.000000,-1063.619995,317.570007,-0.609590,0.609717,-0.358197,-0.358245,-0.762300,0.000000,0.000000,0.000000,-983.449951,669.169983,0.000000,-677.719971,-722.820007,0.989511,0.000003,0.000003,0.144460,2.379900,-0.000200,0.000000
353,True,True,1.000000,-0.150000,0.000000,-871.479980,1253.010010,0.000000,-1067.910034,319.850006,-0.608446,0.608570,-0.360139,-0.360188,-0.765700,0.000000,0.000000,0.000000,-989.099976,663.099976,0.000000,-677.539978,-728.049988,0.990894,0.000003,0.000003,0.134641,2.379900,-0.000200,0.000000
354,True,True,1.000000,-0.150000,0.000000,-880.409973,1255.689941,0.000000,-1072.150024,322.160004,-0.607286,0.607416,-0.362087,-0.362135,-0.769100,0.000000,0.000000,0.000000,-994.739990,656.989990,0.000000,-677.359985,-733.279968,0.992181,0.000003,0.000003,0.124806,2.379900,-0.000200,0.000000
355,True,True,1.000000,-0.150000,0.000000,-889.380005,1258.390015,0.000000,-1076.339966,324.500000,-0.606116,0.606250,-0.364040,-0.364088,-0.772400,0.000000,0.000000,0.000000,-1000.380005,650.839966,0.000000,-677.179993,-738.510010,0.993370,0.000003,0.000003,0.114961,2.379900,-0.000200,0.000000
356,True,True,1.000000,-0.150000,0.000000,-898.380005,1261.109985,0.000000,-1080.479980,326.859985,-0.604934,0.605070,-0.365998,-0.366046,-0.775600,0.000000,0.000000,0.000000,-1006.019958,644.640015,0.000000,-677.000000,-743.729980,0.994461,0.000003,0.000003,0.105105,2.379900,-0.000200,0.000000
357,True,True,1.000000,-0.150000,0.000000,-907.419983,1263.849976,0.000000,-1084.569946,329.250000,-0.603742,0.603878,-0.367962,-0.368010,-0.778800,0.000000,0.000000,0.000000,-1011.659973,638.399963,0.000000,-676.820007,-748.950012,0.995455,0.000003,0.000003,0.095237,2.379900,-0.000200,0.000000
358,True,True,1.000000,-0.150000,0.000000,-916.489990,1266.609985,0.000000,-1088.609985,331.669983,-0.602539,0.602678,-0.369925,-0.369974,-0.781900,0.000000,0.000000,0.000000,-1017.299988,632.119995,0.000000,-676.640015,-754.169983,0.996350,0.000003,0.000003,0.085359,2.379900,-0.000200,0.000000
359,True,True,1.000000,-0.150000,0.000000,-925.589966,1269.390015,0.000000,-1092.599976,334.109985,-0.601325,0.601466,-0.371894,-0.371943,-0.784900,0.000000,0.000000,0.000000,-1022.940002,625.789978,0.000000,-676.459961,-759.389954,0.997148,0.000003,0.000003,0.075476,2.379900,-0.000200,0.000000
360,True,True,1.000000,-0.150000,0.000000,-934.729980,1272.189941,0.000000,-1096.530029,336.579987,-0.600101,0.600239,-0.373869,-0.373917,-0.787900,0.000000,0.000000,0.000000,-1028.579956,619.419983,0.000000,-676.279968,-764.609985,0.997847,0.000003,0.000003,0.065582,2.379900,-0.000200,0.000000
361,True,True,1.000000,-0.150000,0.000000,-943.899963,1275.020020,0.000000,-1100.410034,339.070007,-0.598865,0.599005,-0.375843,-0.375892,-0.790800,0.000000,0.000000,0.000000,-1034.209961,613.000000,0.000000,-676.099976,-769.829956,0.998448,0.000003,0.000003,0.055683,2.379900,-0.000200,0.000000
362,True,True,1.000000,-0.150000,0.000000,-953.099976,1277.869995,0.000000,-1104.239990,341.589996,-0.597619,0.597757,-0.377823,-0.377872,-0.793700,0.000000,0.000000,0.000000,-1039.839966,606.539978,0.000000,-675.919983,-775.049988,0.998952,0.000003,0.000003,0.045778,2.379900,-0.000200,0.000000
363,True,True,1.000000,-0.150000,0.000000,-962.329956,1280.739990,0.000000,-1108.020020,344.139984,-0.596362,0.596502,-0.379803,-0.379852,-0.796500,0.000000,0.000000,0.000000,-1045.469971,600.039978,0.000000,-675.739990,-780.260010,0.999357,0.000003,0.000003,0.035867,2.379900,-0.000200,0.000000
364,True,True,1.000000,-0.150000,0.000000,-971.589966,1283.630005,0.000000,-1111.739990,346.709991,-0.595094,0.595232,-0.381788,-0.381837,-0.799300,0.000000,0.000000,0.000000,-1051.099976,593.489990,0.000000,-675.559998,-785.469971,0.999663,0.000003,0.000003,0.025957,2.379900,-0.000200,0.000000
365,True,True,1.000000,-0.150000,0.000000,-980.889954,1286.539917,0.000000,-1115.410034,349.299988,-0.593816,0.593954,-0.383774,-0.383822,-0.802000,0.000000,0.000000,0.000000,-1056.729980,586.899963,0.000000,-675.380005,-790.679993,0.999871,0.000003,0.000003,0.016042,2.379900,-0.000200,0.000000
366,True,True,1.000000,-0.150000,0.000000,-990.219971,1289.469971,0.000000,-1119.030029,351.919983,-0.592526,0.592661,-0.385764,-0.385813,-0.804700,0.000000,0.000000,0.000000,-1062.359985,580.269958,0.000000,-675.200012,-795.889954,0.999981,0.000003,0.000003,0.006126,2.379900,-0.000200,0.000000
367,True,True,1.000000,-0.150000,0.000000,-999.570007,1292.419922,0.000000,-1122.589966,354.559998,-0.591226,0.591359,-0.387755,-0.387804,-0.807300,0.000000,0.000000,0.000000,-1067.989990,573.589966,0.000000,-675.019958,-801.099976,0.999993,0.000003,0.000003,-0.003790,2.379900,-0.000200,0.000000
368,True,True,1.000000,-0.150000,0.000000,-1008.949951,1295.400024,0.000000,-1126.099976,357.229980,-0.589915,0.590050,-0.389746,-0.389794,-0.809800,0.000000,0.000000,0.000000,-1073.609985,566.869995,0.000000,-674.839966,-806.309998,0.999906,0.000003,0.000003,-0.013706,2.379900,-0.000200,0.000000
369,True,True,1.000000,-0.150000,0.000000,-1018.359985,1298.400024,0.000000,-1129.549927,359.919983,-0.588593,0.588724,-0.391742,-0.391790,-0.812300,0.000000,0.000000,0.000000,-1079.229980,560.109985,0.000000,-674.659973,-811.519958,0.999721,0.000003,0.000003,-0.023621,2.379900,-0.000200,0.000000
370,True,True,1.000000,-0.150000,0.000000,-1027.799927,1301.419922,0.000000,-1132.949951,362.630005,-0.587261,0.587390,-0.393738,-0.393787,-0.814700,0.000000,0.000000,0.000000,-1084.849976,553.299988,0.000000,-674.479980,-816.729980,0.999438,0.000003,0.000003,-0.033531,2.379900,-0.000200,0.000000
371,True,True,1.000000,-0.150000,0.000000,-1037.270020,1304.459961,0.000000,-1136.289917,365.369995,-0.585918,0.586047,-0.395734,-0.395783,-0.817100,0.000000,0.000000,0.000000,-1090.469971,546.450012,0.000000,-674.299988,-821.929993,0.999056,0.000003,0.000003,-0.043442,2.379900,-0.000200,0.000000
372,True,True,1.000000,-0.150000,0.000000,-1046.770020,1307.530029,0.000000,-1139.579956,368.130005,-0.584563,0.584695,-0.397730,-0.397779,-0.819500,0.000000,0.000000,0.000000,-1096.089966,539.559998,0.000000,-674.119995,-827.130005,0.998576,0.000003,0.000003,-0.053347,2.379900,-0.000200,0.000000
373,True,True,1.000000,-0.150000,0.000000,-1056.289917,1310.619995,0.000000,-1142.809937,370.910004,-0.583199,0.583326,-0.399732,-0.399780,-0.821800,0.000000,0.000000,0.000000,-1101.709961,532.619995,0.000000,-673.940002,-832.329956,0.997998,0.000003,0.000003,-0.063246,2.379900,-0.000200,0.000000
374,True,True,1.000000,-0.150000,0.000000,-1065.839966,1313.729980,0.000000,-1145.989990,373.709991,-0.581823,0.581948,-0.401733,-0.401782,-0.824100,0.000000,0.000000,0.000000,-1107.319946,525.640015,0.000000,-673.760010,-837.529968,0.997322,0.000003,0.000003,-0.073140,2.379900,-0.000200,0.000000
375,True,True,1.000000,-0.150000,0.000000,-1075.419922,1316.869995,0.000000,-1149.109985,376.539978,-0.580436,0.580561,-0.403735,-0.403783,-0.826300,0.000000,0.000000,0.000000,-1112.929932,518.619995,0.000000,-673.579956,-842.729980,0.996548,0.000003,0.000003,-0.083024,2.379900,-0.000200,0.000000
376,True,True,1.000000,-0.150000,0.000000,-1085.020020,1320.030029,0.000000,-1152.169922,379.389984,-0.579039,0.579164,-0.405736,-0.405785,-0.828500,0.000000,0.000000,0.000000,-1118.539917,511.549988,0.000000,-673.399963,-847.929993,0.995675,0.000003,0.000003,-0.092901,2.379900,-0.000200,0.000000
377,True,True,1.000000,-0.150000,0.000000,-1094.650024,1323.219971,0.000000,-1155.179932,382.259979,-0.577631,0.577757,-0.407738,-0.407786,-0.830600,0.000000,0.000000,0.000000,-1124.150024,504.440002,0.000000,-673.219971,-853.130005,0.994705,0.000003,0.000003,-0.102769,2.379900,-0.000200,0.000000
378,True,True,1.000000,-0.150000,0.000000,-1104.299927,1326.429932,0.000000,-1158.130005,385.149994,-0.576212,0.576340,-0.409739,-0.409788,-0.832700,0.000000,0.000000,0.000000,-1129.760010,497.289978,0.000000,-673.039978,-858.329956,0.993638,0.000003,0.000003,-0.112625,2.379900,-0.000200,0.000000
379,True,True,1.000000,-0.150000,0.000000,-1113.979980,1329.659912,0.000000,-1161.020020,388.059998,-0.574783,0.574912,-0.411741,-0.411789,-0.834700,0.000000,0.000000,0.000000,-1135.369995,490.089996,0.000000,-672.859985,-863.519958,0.992472,0.000003,0.000003,-0.122470,2.379900,-0.000200,0.000000
380,True,True,1.000000,-0.150000,0.000000,-1123.679932,1332.919922,0.000000,-1163.849976,390.989990,-0.573342,0.573475,-0.413742,-0.413791,-0.836700,0.000000,0.000000,0.000000,-1140.979980,482.849976,0.000000,-672.679993,-868.709961,0.991209,0.000003,0.000003,-0.132305,2.379900,-0.000200,0.000000
381,True,True,1.000000,-0.150000,0.000000,-1133.400024,1336.199951,0.000000,-1166.619995,393.940002,-0.571891,0.572027,-0.415743,-0.415792,-0.838700,0.000000,0.000000,0.000000,-1146.579956,475.569977,0.000000,-672.500000,-873.899963,0.989848,0.000003,0.000003,-0.142129,2.379900,-0.000200,0.000000
382,True,True,1.000000,-0.150000,0.000000,-1143.140015,1339.510010,0.000000,-1169.339966,396.910004,-0.570429,0.570568,-0.417745,-0.417794,-0.840600,0.000000,0.000000,0.000000,-1152.179932,468.239990,0.000000,-672.320007,-879.089966,0.988390,0.000003,0.000003,-0.151937,2.379900,-0.000200,0.000000
383,True,True,1.000000,-0.150000,0.000000,-1152.910034,1342.839966,0.000000,-1172.000000,399.899994,-0.568956,0.569099,-0.419746,-0.419795,-0.842500,0.000000,0.000000,0.000000,-1157.780029,460.869995,0.000000,-672.140015,-884.279968,0.986835,0.000003,0.000003,-0.161729,2.379900,-0.000200,0.000000
384,True,True,1.000000,-0.150000,0.000000,-1162.699951,1346.199951,0.000000,-1174.599976,402.899994,-0.567478,0.567613,-0.421748,-0.421796,-0.844400,0.000000,0.000000,0.000000,-1163.380005,453.459991,0.000000,-671.959961,-889.469971,0.985183,0.000003,0.000003,-0.171504,2.379900,-0.000200,0.000000
385,True,True,1.000000,-0.150000,0.000000,-1172.510010,1349.579956,0.000000,-1177.140015,405.919983,-0.565989,0.566125,-0.423744,-0.423793,-0.846200,0.000000,0.000000,0.000000,-1168.979980,446.000000,0.000000,-671.779968,-894.659973,0.983435,0.000003,0.000003,-0.181263,2.379900,-0.000200,0.000000
386,True,True,1.000000,-0.150000,0.000000,-1182.339966,1352.989990,0.000000,-1179.619995,408.959991,-0.564489,0.564625,-0.425740,-0.425789,-0.848000,0.000000,0.000000,0.000000,-1174.579956,438.500000,0.000000,-671.599976,-899.839966,0.981589,0.000003,0.000003,-0.191006,2.379900,-0.000200,0.000000
387,True,True,1.000000,-0.150000,0.000000,-1192.189941,1356.419922,0.000000,-1182.039917,412.019989,-0.562979,0.563114,-0.427736,-0.427785,-0.849700,0.000000,0.000000,0.000000,-1180.179932,430.959991,0.000000,-671.419983,-905.019958,0.979647,0.000003,0.000003,-0.200728,2.379900,-0.000200,0.000000
388,True,True,1.000000,-0.150000,0.000000,-1202.059937,1359.880005,0.000000,-1184.400024,415.089996,-0.561457,0.561591,-0.429732,-0.429781,-0.851400,0.000000,0.000000,0.000000,-1185.770020,423.369995,0.000000,-671.239990,-910.199951,0.977608,0.000003,0.000003,-0.210433,2.379900,-0.000200,0.000000
389,True,True,1.000000,-0.150000,0.000000,-1211.949951,1363.359985,0.000000,-1186.699951,418.179993,-0.559925,0.560060,-0.431728,-0.431771,-0.853100,0.000000,0.000000,0.000000,-1191.359985,415.739990,0.000000,-671.059998,-915.380005,0.975474,0.000003,0.000003,-0.220117,2.379900,-0.000200,0.000000
390,True,True,1.000000,-0.150000,0.000000,-1221.859985,1366.869995,0.000000,-1188.939941,421.289978,-0.558382,0.558522,-0.433719,-0.433762,-0.854700,0.000000,0.000000,0.000000,-1196.949951,408.069977,0.000000,-670.880005,-920.559998,0.973243,0.000003,0.000003,-0.229779,2.379900,-0.000200,0.000000
391,True,True,1.000000,-0.150000,0.000000,-1231.789917,1370.409912,0.000000,-1191.119995,424.410004,-0.556829,0.556972,-0.435710,-0.435753,-0.856300,0.000000,0.000000,0.000000,-1202.539917,400.359985,0.000000,-670.700012,-925.739990,0.970916,0.000003,0.000003,-0.239419,2.379900,-0.000200,0.000000
392,True,True,1.000000,-0.150000,0.000000,-1241.729980,1373.969971,0.000000,-1193.239990,427.549988,-0.555270,0.555409,-0.437700,-0.437738,-0.857900,0.000000,0.000000,0.000000,-1208.130005,392.600006,0.000000,-670.519958,-930.919983,0.968495,0.000003,0.000003,-0.249033,2.379900,-0.000200,0.000000
393,True,True,1.000000,-0.150000,0.000000,-1251.689941,1377.559937,0.000000,-1195.299927,430.699982,-0.553700,0.553838,-0.439686,-0.439723,-0.859500,0.000000,0.000000,0.000000,-1213.719971,384.799988,0.000000,-670.339966,-936.099976,0.965978,0.000003,0.000003,-0.258625,2.379900,-0.000200,0.000000
394,True,True,1.000000,-0.150000,0.000000,-1261.669922,1381.179932,0.000000,-1197.289917,433.869995,-0.552119,0.552254,-0.441671,-0.441709,-0.861000,0.000000,0.000000,0.000000,-1219.299927,376.959991,0.000000,-670.159973,-941.269958,0.963366,0.000003,0.000003,-0.268190,2.379900,-0.000200,0.000000
395,True,True,1.000000,-0.150000,0.000000,-1271.659912,1384.819946,0.000000,-1199.219971,437.049988,-0.550528,0.550666,-0.443651,-0.443689,-0.862500,0.000000,0.000000,0.000000,-1224.880005,369.069977,0.000000,-669.979980,-946.440002,0.960660,0.000003,0.000003,-0.277728,2.379900,-0.000200,0.000000
396,True,True,1.000000,-0.150000,0.000000,-1281.669922,1388.489990,0.000000,-1201.089966,440.250000,-0.548925,0.549066,-0.445631,-0.445668,-0.864000,0.000000,0.000000,0.000000,-1230.459961,361.139984,0.000000,-669.799988,-951.609985,0.957859,0.000003,0.000003,-0.287239,2.379900,-0.000200,0.000000
397,True,True,1.000000,-0.150000,0.000000,-1291.689941,1392.189941,0.000000,-1202.900024,443.459991,-0.547312,0.547462,-0.447605,-0.447643,-0.865400,0.000000,0.000000,0.000000,-1236.039917,353.169983,0.000000,-669.630005,-956.779968,0.954964,0.000003,0.000003,-0.296723,2.379900,-0.000200,0.000000
398,True,True,1.000000,-0.150000,0.000000,-1301.729980,1395.909912,0.000000,-1204.650024,446.679993,-0.545694,0.545839,-0.449580,-0.449618,-0.866800,0.000000,0.000000,0.000000,-1241.619995,345.149994,0.000000,-669.459961,-961.949951,0.951974,0.000003,0.000003,-0.306180,2.379900,-0.000200,0.000000
399,True,True,1.000000,-0.150000,0.000000,-1311.780029,1399.659912,0.000000,-1206.329956,449.910004,-0.544065,0.544212,-0.451549,-0.451587,-0.868200,0.000000,0.000000,0.000000,-1247.199951,337.089996,0.000000,-669.289978,-967.119995,0.948891,0.000003,0.000003,-0.315605,2.379900,-0.000200,0.000000
400,True,True,1.000000,-0.150000,0.000000,-1321.849976,1403.439941,0.000000,-1207.949951,453.160004,-0.542424,0.542572,-0.453518,-0.453556,-0.869500,0.000000,0.000000,0.000000,-1252.780029,328.989990,0.000000,-669.119995,-972.289978,0.945715,0.000003,0.000003,-0.324997,2.379900,-0.000200,0.000000
401,True,True,1.000000,-0.150000,0.000000,-1331.929932,1407.239990,0.000000,-1209.510010,456.419983,-0.540774,0.540927,-0.455482,-0.455519,-0.870800,0.000000,0.000000,0.000000,-1258.349976,320.839996,0.000000,-668.950012,-977.449951,0.942446,0.000003,0.000003,-0.334357,2.379900,-0.000200,0.000000
402,True,True,1.000000,-0.150000,0.000000,-1342.020020,1411.069946,0.000000,-1211.000000,459.690002,-0.539112,0.539269,-0.457445,-0.457483,-0.872100,0.000000,0.000000,0.000000,-1263.919922,312.649994,0.000000,-668.779968,-982.609985,0.939085,0.000003,0.000003,-0.343685,2.379900,-0.000200,0.000000
403,True,True,1.000000,-0.150000,0.000000,-1352.119995,1414.929932,0.000000,-1212.429932,462.970001,-0.537445,0.537600,-0.459404,-0.459441,-0.873400,0.000000,0.000000,0.000000,-1269.489990,304.419983,0.000000,-668.609985,-987.769958,0.935631,0.000003,0.000003,-0.352980,2.379900,-0.000200,0.000000
404,True,True,1.000000,-0.150000,0.000000,-1362.229980,1418.819946,0.000000,-1213.799927,466.259979,-0.535767,0.535918,-0.461362,-0.461400,-0.874600,0.000000,0.000000,0.000000,-1275.059937,296.149994,0.000000,-668.440002,-992.929993,0.932084,0.000003,0.000003,-0.362243,2.379900,-0.000200,0.000000
405,True,True,1.000000,-0.150000,0.000000,-1372.359985,1422.729980,0.000000,-1215.099976,469.559998,-0.534079,0.534231,-0.463315,-0.463353,-0.875800,0.000000,0.000000,0.000000,-1280.630005,287.829987,0.000000,-668.269958,-998.089966,0.928446,0.000003,0.000003,-0.371468,2.379900,-0.000200,0.000000
406,True,True,1.000000,-0.150000,0.000000,-1382.500000,1426.669922,0.000000,-1216.339966,472.869995,-0.532379,0.532540,-0.465262,-0.465300,-0.877000,0.000000,0.000000,0.000000,-1286.199951,279.470001,0.000000,-668.099976,-1003.250000,0.924717,0.000003,0.000003,-0.380656,2.379900,-0.000200,0.000000
407,True,True,1.000000,-0.150000,0.000000,-1392.650024,1430.640015,0.000000,-1217.520020,476.190002,-0.530675,0.530828,-0.467210,-0.467248,-0.878200,0.000000,0.000000,0.000000,-1291.770020,271.070007,0.000000,-667.929993,-1008.409973,0.920897,0.000003,0.000003,-0.389805,2.379900,-0.000200,0.000000
408,True,True,1.000000,-0.150000,0.000000,-1402.809937,1434.640015,0.000000,-1218.630005,479.519989,-0.528959,0.529112,-0.469152,-0.469190,-0.879400,0.000000,0.000000,0.000000,-1297.329956,262.619995,0.000000,-667.760010,-1013.570007,0.916987,0.000003,0.000003,-0.398917,2.379900,-0.000200,0.000000
409,True,True,1.000000,-0.150000,0.000000,-1412.969971,1438.659912,0.000000,-1219.679932,482.849976,-0.527233,0.527390,-0.471089,-0.471127,-0.880500,0.000000,0.000000,0.000000,-1302.890015,254.129990,0.000000,-667.589966,-1018.719971,0.912986,0.000003,0.000003,-0.407991,2.379900,-0.000200,0.000000
410,True,True,1.000000,-0.150000,0.000000,-1423.140015,1442.709961,0.000000,-1220.659912,486.190002,-0.525501,0.525653,-0.473026,-0.473058,-0.881600,0.000000,0.000000,0.000000,-1308.449951,245.599991,0.000000,-667.419983,-1023.869995,0.908896,0.000003,0.000003,-0.417022,2.379900,-0.000200,0.000000
411,True,True,1.000000,-0.150000,0.000000,-1433.319946,1446.789917,0.000000,-1221.579956,489.539978,-0.523758,0.523906,-0.474957,-0.474989,-0.882700,0.000000,0.000000,0.000000,-1314.010010,237.019989,0.000000,-667.250000,-1029.020020,0.904716,0.000003,0.000003,-0.426015,2.379900,-0.000200,0.000000
412,True,True,1.000000,-0.150000,0.000000,-1443.510010,1450.900024,0.000000,-1222.439941,492.899994,-0.522005,0.522154,-0.476883,-0.476915,-0.883800,0.000000,0.000000,0.000000,-1319.569946,228.399994,0.000000,-667.079956,-1034.169922,0.900447,0.000003,0.000003,-0.434965,2.379900,-0.000200,0.000000
413,True,True,1.000000,-0.150000,0.000000,-1453.699951,1455.039917,0.000000,-1223.229980,496.259979,-0.520241,0.520397,-0.478804,-0.478836,-0.884800,0.000000,0.000000,0.000000,-1325.130005,219.739990,0.000000,-666.909973,-1039.319946,0.896090,0.000003,0.000003,-0.443872,2.379900,-0.000200,0.000000
414,True,True,1.000000,-0.150000,0.000000,-1463.900024,1459.199951,0.000000,-1223.959961,499.629974,-0.518472,0.518628,-0.480719,-0.480751,-0.885800,0.000000,0.000000,0.000000,-1330.689941,211.039993,0.000000,-666.739990,-1044.469971,0.891645,0.000003,0.000003,-0.452736,2.379900,-0.000200,0.000000
415,True,True,1.000000,-0.150000,0.000000,-1474.109985,1463.390015,0.000000,-1224.619995,503.000000,-0.516691,0.516844,-0.482634,-0.482666,-0.886800,0.000000,0.000000,0.000000,-1336.239990,202.289993,0.000000,-666.570007,-1049.619995,0.887111,0.000003,0.000003,-0.461556,2.379900,-0.000200,0.000000
416,True,True,1.000000,-0.150000,0.000000,-1484.319946,1467.609985,0.000000,-1225.219971,506.379974,-0.514900,0.515055,-0.484544,-0.484576,-0.887800,0.000000,0.000000,0.000000,-1341.789917,193.500000,0.000000,-666.399963,-1054.770020,0.882492,0.000003,0.000003,-0.470328,2.379900,-0.000200,0.000000
417,True,True,1.000000,-0.150000,0.000000,-1494.529907,1471.859985,0.000000,-1225.750000,509.759979,-0.513104,0.513254,-0.486448,-0.486480,-0.888800,0.000000,0.000000,0.000000,-1347.339966,184.669998,0.000000,-666.229980,-1059.910034,0.877784,0.000003,0.000003,-0.479057,2.379900,-0.000200,0.000000
418,True,True,1.000000,-0.150000,0.000000,-1504.750000,1476.140015,0.000000,-1226.219971,513.149963,-0.511296,0.511448,-0.488347,-0.488379,-0.889700,0.000000,0.000000,0.000000,-1352.890015,175.789993,0.000000,-666.059998,-1065.049927,0.872990,0.000003,0.000003,-0.487737,2.379900,-0.000200,0.000000
419,True,True,1.000000,-0.150000,0.000000,-1514.969971,1480.439941,0.000000,-1226.619995,516.539978,-0.509478,0.509636,-0.490240,-0.490273,-0.890600,0.000000,0.000000,0.000000,-1358.439941,166.869995,0.000000,-665.890015,-1070.189941,0.868112,0.000003,0.000003,-0.496369,2.379900,-0.000200,0.000000
420,True,True,1.000000,-0.150000,0.000000,-1525.189941,1484.770020,0.000000,-1226.959961,519.929993,-0.507655,0.507812,-0.492129,-0.492161,-0.891500,0.000000,0.000000,0.000000,-1363.989990,157.910004,0.000000,-665.719971,-1075.329956,0.863147,0.000003,0.000003,-0.504952,2.379900,-0.000200,0.000000
421,True,True,1.000000,-0.150000,0.000000,-1535.419922,1489.130005,0.000000,-1227.229980,523.320007,-0.505821,0.505983,-0.494011,-0.494044,-0.892400,0.000000,0.000000,0.000000,-1369.539917,148.910004,0.000000,-665.549988,-1080.469971,0.858097,0.000003,0.000003,-0.513487,2.379900,-0.000200,0.000000
422,True,True,1.000000,-0.150000,0.000000,-1545.650024,1493.520020,0.000000,-1227.429932,526.719971,-0.503976,0.504148,-0.495889,-0.495921,-0.893300,0.000000,0.000000,0.000000,-1375.079956,139.860001,0.000000,-665.380005,-1085.609985,0.852962,0.000003,0.000003,-0.521973,2.379900,-0.000200,0.000000
423,True,True,1.000000,-0.150000,0.000000,-1555.880005,1497.939941,0.000000,-1227.569946,530.119995,-0.502125,0.502295,-0.497766,-0.497793,-0.894200,0.000000,0.000000,0.000000,-1380.619995,130.770004,0.000000,-665.209961,-1090.750000,0.847744,0.000003,0.000003,-0.530405,2.379900,-0.000200,0.000000
424,True,True,1.000000,-0.150000,0.000000,-1566.109985,1502.390015,0.000000,-1227.640015,533.519958,-0.500264,0.500437,-0.499638,-0.499660,-0.895000,0.000000,0.000000,0.000000,-1386.159912,121.639999,0.000000,-665.039978,-1095.880005,0.842444,0.000003,0.000003,-0.538783,2.379900,-0.000200,0.000000
425,True,True,1.000000,-0.150000,0.000000,-1576.339966,1506.859985,0.000000,-1227.650024,536.919983,0.498397,-0.498570,0.501505,0.501518,-0.895800,0.000000,0.000000,0.000000,-1391.699951,112.459999,0.000000,-664.869995,-1101.010010,0.837059,0.000003,0.000003,-0.547113,2.379900,-0.000200,0.000000
