frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
257,False,False,0.400000,0.100000,-2019.419922,-3903.109863,18.639999,-97.290001,829.059998,8.309999,-0.002393,0.002155,0.747167,0.664628,0.001400,-0.001100,0.293000,-2000.760010,-3920.649902,139.289993,-2.610000,626.539978,-88.299995,0.385635,0.036774,-0.005457,0.921902,1.745300,0.257700,-0.001600
258,False,False,0.400000,0.100000,-2020.209961,-3896.219971,18.539999,-96.459999,829.369995,-1.060000,-0.000736,0.002738,0.747993,0.663700,0.105200,0.305400,0.295600,-2000.909912,-3915.329834,139.119995,42.009998,602.349976,121.119995,0.393501,0.039428,-0.006250,0.918457,2.055100,0.680200,-0.004000
259,False,False,0.400000,0.100000,-2021.010010,-3889.309814,18.459999,-98.540001,831.589966,1.510000,0.000504,0.003256,0.748814,0.662772,0.061800,0.229900,0.295200,-2000.559937,-3910.309814,140.080002,41.989998,602.190002,115.669998,0.401334,0.042077,-0.007043,0.914938,2.055100,0.680200,-0.003900
260,False,False,0.500000,-0.350000,-2021.829956,-3882.379883,18.400000,-93.129997,834.719971,3.780000,0.001389,0.003698,0.749626,0.661850,0.026800,0.162700,0.107400,-2000.209961,-3905.289795,141.000000,41.969997,602.029968,110.220001,0.409135,0.044720,-0.007836,0.911344,2.055100,0.680200,-0.003900
261,False,False,0.500000,-0.350000,-2022.609985,-3875.419922,18.359999,-89.430000,837.789978,6.830000,0.001972,0.004065,0.749923,0.661510,-0.019200,0.072800,-0.044700,-1999.859985,-3900.270020,141.869995,41.950001,601.869995,104.769997,0.416898,0.047364,-0.008629,0.907677,2.055100,0.680200,-0.003900
262,False,False,0.500000,-0.350000,-2023.359985,-3868.439941,18.350000,-86.489998,840.829956,8.670000,0.002150,0.004324,0.749797,0.661650,-0.037400,0.018800,-0.176200,-1999.510010,-3895.260010,142.699997,41.930000,601.709961,99.320000,0.424629,0.050002,-0.009422,0.903937,2.055100,0.680200,-0.003900
263,False,False,0.500000,-0.350000,-2024.079956,-3861.429932,18.350000,-83.979996,843.859985,9.650000,0.002107,0.004491,0.749310,0.662200,-0.039600,-0.015500,-0.289700,-1999.159912,-3890.250000,143.479996,41.910000,601.549988,93.869995,0.432327,0.052634,-0.010210,0.900121,2.055100,0.680200,-0.003900
264,False,False,0.500000,-0.350000,-2024.779907,-3854.399902,18.359999,-81.689995,846.889954,10.309999,0.001956,0.004572,0.748508,0.663107,-0.037500,-0.042000,-0.387400,-1998.809937,-3885.239990,144.220001,41.889999,601.390015,88.419998,0.439988,0.055262,-0.010997,0.896234,2.055100,0.680200,-0.003900
265,False,False,0.500000,-0.350000,-2025.459961,-3847.339844,18.379999,-79.439995,849.929993,10.690000,0.001729,0.004572,0.747437,0.664315,-0.034100,-0.060900,-0.471500,-1998.459961,-3880.229980,144.910004,41.869999,601.229980,82.979996,0.447616,0.057889,-0.011785,0.892272,2.055100,0.680200,-0.003900
266,False,False,0.500000,-0.350000,-2026.119995,-3840.260010,18.400000,-77.110001,852.979980,10.849999,0.001454,0.004507,0.746131,0.665782,-0.030300,-0.073400,-0.543800,-1998.109985,-3875.219971,145.559998,41.849998,601.070007,77.540001,0.455207,0.060511,-0.012573,0.888238,2.055100,0.680200,-0.003900
267,False,False,0.500000,-0.350000,-2026.760010,-3833.149902,18.420000,-74.589996,856.039978,10.860000,0.001152,0.004394,0.744622,0.667471,-0.026600,-0.080800,-0.605900,-1997.760010,-3870.209961,146.160004,41.829998,600.909973,72.099998,0.462759,0.063127,-0.013360,0.884132,2.055100,0.680200,-0.003900
268,False,False,0.500000,-0.350000,-2027.380005,-3826.020020,18.440001,-71.830002,859.109985,10.790000,0.000839,0.004248,0.742936,0.669348,-0.023100,-0.084300,-0.659300,-1997.409912,-3865.199951,146.720001,41.809998,600.750000,66.659996,0.470274,0.065739,-0.014143,0.879955,2.055100,0.680200,-0.003900
269,False,False,0.500000,-0.350000,-2027.979980,-3818.859863,18.459999,-68.790001,862.190002,10.660000,0.000526,0.004081,0.741095,0.671388,-0.020000,-0.084700,-0.705300,-1997.059937,-3860.189941,147.229996,41.790001,600.589966,61.219997,0.477752,0.068344,-0.014925,0.875705,2.055100,0.680200,-0.003900
270,False,False,0.500000,-0.350000,-2028.549927,-3811.669922,18.480000,-65.449997,865.269958,10.490000,0.000218,0.003903,0.739121,0.673562,-0.017300,-0.082800,-0.744900,-1996.709961,-3855.189941,147.690002,41.770000,600.429993,55.779999,0.485191,0.070945,-0.015707,0.871384,2.055100,0.680200,-0.003900
271,False,False,0.500000,-0.350000,-2029.099976,-3804.459961,18.500000,-61.799999,868.339966,10.309999,-0.000073,0.003725,0.737025,0.675855,-0.015000,-0.079200,-0.779200,-1996.359985,-3850.189941,148.110001,41.750000,600.269958,50.340000,0.492587,0.073539,-0.016489,0.866993,2.055100,0.680200,-0.003900
272,False,False,0.500000,-0.350000,-2029.609985,-3797.219971,18.520000,-57.840000,871.399963,10.110000,-0.000348,0.003547,0.734828,0.678244,-0.013000,-0.074400,-0.808800,-1996.010010,-3845.189941,148.479996,41.730000,600.109985,44.910000,0.499946,0.076129,-0.017272,0.862531,2.055100,0.680200,-0.003900
273,False,False,0.500000,-0.350000,-2030.089966,-3789.959961,18.539999,-53.579998,874.440002,9.900000,-0.000602,0.003380,0.732535,0.680721,-0.011300,-0.068900,-0.834500,-1995.659912,-3840.189941,148.809998,41.709999,599.950012,39.480000,0.507261,0.078708,-0.018048,0.858001,2.055100,0.680200,-0.003900
274,False,False,0.500000,-0.350000,-2030.539917,-3782.669922,18.549999,-49.029999,877.459961,9.690000,-0.000833,0.003223,0.730161,0.683267,-0.009800,-0.063000,-0.856800,-1995.309937,-3835.189941,149.089996,41.689999,599.789978,34.049999,0.514539,0.081281,-0.018825,0.853398,2.055100,0.680200,-0.003900
275,False,False,0.500000,-0.350000,-2030.949951,-3775.359863,18.559999,-44.189999,880.440002,9.520000,-0.001044,0.003078,0.727714,0.685873,-0.008600,-0.056900,-0.876100,-1994.959961,-3830.189941,149.330002,41.669998,599.630005,28.619999,0.521773,0.083849,-0.019602,0.848727,2.055100,0.680200,-0.003900
276,False,False,0.500000,-0.350000,-2031.319946,-3768.020020,18.570000,-39.090000,883.389954,9.370000,-0.001227,0.002943,0.725204,0.688527,-0.007500,-0.050800,-0.892900,-1994.609985,-3825.189941,149.520004,41.649998,599.469971,23.189999,0.528965,0.086411,-0.020374,0.843987,2.055100,0.680200,-0.003900
277,False,False,0.500000,-0.350000,-2031.649902,-3760.659912,18.580000,-33.739998,886.299988,9.240000,-0.001389,0.002824,0.722638,0.691219,-0.006600,-0.044900,-0.907600,-1994.260010,-3820.199951,149.669998,41.629997,599.309998,17.760000,0.536112,0.088963,-0.021145,0.839179,2.055100,0.680200,-0.003900
278,False,False,0.500000,-0.350000,-2031.929932,-3753.270020,18.590000,-28.160000,889.159973,9.120000,-0.001535,0.002722,0.720017,0.693949,-0.005800,-0.039300,-0.920400,-1993.909912,-3815.209961,149.770004,41.610001,599.149963,12.330000,0.543218,0.091510,-0.021916,0.834302,2.055100,0.680200,-0.003900
279,False,False,0.500000,-0.350000,-2032.159912,-3745.859863,18.600000,-22.359999,891.969971,9.010000,-0.001659,0.002630,0.717350,0.696706,-0.005000,-0.034000,-0.931500,-1993.559937,-3810.219971,149.830002,41.590000,598.989990,6.910000,0.550279,0.094051,-0.022683,0.829357,2.055100,0.680200,-0.003900
280,False,False,0.500000,-0.350000,-2032.349976,-3738.429932,18.609999,-16.369999,894.719971,8.900000,-0.001767,0.002554,0.714642,0.699484,-0.004400,-0.029100,-0.941200,-1993.209961,-3805.229980,149.839996,41.570000,598.830017,1.490000,0.557298,0.096581,-0.023449,0.824343,2.055100,0.680200,-0.003900
281,False,False,0.500000,-0.350000,-2032.489990,-3730.969971,18.619999,-10.190000,897.409973,8.790000,-0.001859,0.002490,0.711890,0.702284,-0.003800,-0.024700,-0.949600,-1992.859985,-3800.239990,149.809998,41.549999,598.669983,-3.920000,0.564268,0.099105,-0.024215,0.819264,2.055100,0.680200,-0.003900
282,False,False,0.500000,-0.350000,-2032.569946,-3723.489990,18.629999,-3.840000,900.039978,8.690000,-0.001934,0.002436,0.709106,0.705094,-0.003300,-0.020700,-0.957000,-1992.510010,-3795.250000,149.729996,41.529999,598.510010,-9.330000,0.571195,0.101619,-0.024975,0.814117,2.055100,0.680200,-0.003900
283,False,False,0.500000,-0.350000,-2032.599976,-3715.989990,18.629999,2.650000,902.609985,8.580000,-0.001993,0.002393,0.706287,0.707919,-0.002800,-0.017200,-0.963400,-1992.159912,-3790.260010,149.610001,41.509998,598.349976,-14.740000,0.578073,0.104128,-0.025736,0.808904,2.055100,0.680200,-0.003900
284,False,False,0.500000,-0.350000,-2032.579956,-3708.469971,18.629999,9.290000,905.109985,8.510000,-0.002042,0.002360,0.703438,0.710749,-0.002400,-0.014100,-0.969000,-1991.809937,-3785.270020,149.440002,41.489998,598.190002,-20.150000,0.584903,0.106626,-0.026497,0.803627,2.055100,0.680200,-0.003900
285,False,False,0.500000,-0.350000,-2032.500000,-3700.929932,18.629999,16.070000,907.539978,8.470000,-0.002080,0.002333,0.700563,0.713584,-0.002100,-0.011400,-0.973900,-1991.459961,-3780.289795,149.229996,41.469997,598.029968,-25.559999,0.591690,0.109118,-0.027252,0.798281,2.055100,0.680200,-0.003900
286,False,False,0.500000,-0.350000,-2032.369995,-3693.369873,18.629999,22.969999,909.899963,8.450000,-0.002112,0.002312,0.697660,0.716422,-0.001800,-0.009100,-0.978100,-1991.109985,-3775.309814,148.970001,41.450001,597.869995,-30.969999,0.598428,0.111600,-0.028007,0.792871,2.055100,0.680200,-0.003900
287,False,False,0.500000,-0.350000,-2032.179932,-3685.790039,18.629999,29.980000,912.190002,8.440000,-0.002134,0.002301,0.694736,0.719258,-0.001500,-0.007100,-0.981700,-1990.760010,-3770.329834,148.669998,41.430000,597.709961,-36.369999,0.605118,0.114071,-0.028757,0.787397,2.055100,0.680200,-0.003900
288,False,False,0.500000,-0.350000,-2031.929932,-3678.189941,18.629999,37.099998,914.409973,8.429999,-0.002150,0.002290,0.691791,0.722091,-0.001200,-0.005400,-0.984900,-1990.409912,-3765.349854,148.319992,41.410000,597.549988,-41.770000,0.611753,0.116536,-0.029507,0.781861,2.055100,0.680200,-0.003900
289,False,False,0.500000,-0.350000,-2031.619995,-3670.569824,18.629999,44.309998,916.549988,8.429999,-0.002161,0.002285,0.688824,0.724922,-0.001000,-0.004000,-0.987600,-1990.059937,-3760.369873,147.929993,41.389999,597.390015,-47.169998,0.618340,0.118991,-0.030257,0.776261,2.055100,0.680200,-0.003900
290,False,False,0.500000,-0.350000,-2031.250000,-3662.929932,18.629999,51.610001,918.619995,8.429999,-0.002166,0.002285,0.685835,0.727750,-0.000900,-0.002900,-0.989900,-1989.709961,-3755.389893,147.489990,41.369999,597.229980,-52.570000,0.624879,0.121435,-0.031001,0.770596,2.055100,0.680200,-0.003900
291,False,False,0.500000,-0.350000,-2030.819946,-3655.270020,18.629999,58.989998,920.609985,8.429999,-0.002166,0.002290,0.682830,0.730570,-0.000800,-0.002000,-0.991900,-1989.369995,-3750.409912,147.009995,41.349998,597.070007,-57.969997,0.631363,0.123868,-0.031746,0.764872,2.055100,0.680200,-0.003900
292,False,False,0.500000,-0.350000,-2030.329956,-3647.599854,18.629999,66.449997,922.519958,8.429999,-0.002166,0.002295,0.679804,0.733387,-0.000600,-0.001300,-0.993600,-1989.029907,-3745.439941,146.479996,41.329998,596.909973,-63.369999,0.637800,0.126290,-0.032485,0.759083,2.055100,0.680200,-0.003900
293,False,False,0.500000,-0.350000,-2029.779907,-3639.909912,18.629999,73.979996,924.359985,8.429999,-0.002161,0.002301,0.676761,0.736196,-0.000500,-0.000700,-0.995000,-1988.689941,-3740.469971,145.910004,41.309998,596.750000,-68.769997,0.644181,0.128701,-0.033224,0.753234,2.055100,0.680200,-0.003900
294,False,False,0.500000,-0.350000,-2029.159912,-3632.209961,18.629999,81.570000,926.119995,8.429999,-0.002155,0.002312,0.673702,0.738996,-0.000400,-0.000200,-0.996200,-1988.349976,-3735.500000,145.289993,41.290001,596.589966,-74.159996,0.650515,0.131108,-0.033958,0.747320,2.055100,0.680200,-0.003900
295,False,False,0.500000,-0.350000,-2028.479980,-3624.489990,18.629999,89.229996,927.799988,8.429999,-0.002150,0.002322,0.670627,0.741788,-0.000300,0.000000,-0.997200,-1988.010010,-3730.530029,144.629990,41.270000,596.429993,-79.549995,0.656795,0.133503,-0.034691,0.741346,2.055100,0.680200,-0.003900
296,False,False,0.500000,-0.350000,-2027.739990,-3616.760010,18.629999,96.939995,929.399963,8.429999,-0.002139,0.002333,0.667541,0.744566,-0.000200,0.000200,-0.998000,-1987.669922,-3725.559814,143.919998,41.250000,596.269958,-84.939995,0.663020,0.135887,-0.035420,0.735312,2.055100,0.680200,-0.003900
297,False,False,0.500000,-0.350000,-2026.929932,-3609.010010,18.629999,104.699997,930.919983,8.429999,-0.002128,0.002344,0.664439,0.747336,-0.000100,0.000300,-0.998600,-1987.329956,-3720.589844,143.169998,41.230000,596.109985,-90.329994,0.669192,0.138256,-0.036148,0.729219,2.055100,0.680200,-0.003900
298,False,False,0.500000,-0.350000,-2026.059937,-3601.250000,18.629999,112.509995,932.359985,8.429999,-0.002117,0.002355,0.661326,0.750092,-0.000100,0.000400,-0.999100,-1986.989990,-3715.619873,142.369995,41.209999,595.950012,-95.720001,0.675310,0.140613,-0.036871,0.723066,2.055100,0.680200,-0.003900
299,False,False,0.500000,-0.350000,-2025.119995,-3593.479980,18.629999,120.369995,933.719971,8.429999,-0.002107,0.002366,0.658197,0.752839,-0.000100,0.000400,-0.999400,-1986.649902,-3710.649902,141.529999,41.189999,595.789978,-101.110001,0.681373,0.142960,-0.037588,0.716854,2.055100,0.680200,-0.003900
300,False,False,0.500000,-0.350000,-2024.119995,-3585.699951,18.629999,128.270004,935.000000,8.429999,-0.002096,0.002376,0.655058,0.755572,-0.000100,0.000400,-0.999600,-1986.309937,-3705.689941,140.639999,41.169998,595.630005,-106.500000,0.687378,0.145296,-0.038306,0.710587,2.055100,0.680200,-0.003900
301,False,False,0.500000,-0.350000,-2023.049927,-3577.909912,18.629999,136.209991,936.199951,8.429999,-0.002085,0.002387,0.651907,0.758292,0.000000,0.000400,-0.999700,-1985.969971,-3700.729980,139.709991,41.149998,595.469971,-111.879997,0.693328,0.147621,-0.039018,0.704259,2.055100,0.680200,-0.003900
302,False,False,0.500000,-0.350000,-2021.909912,-3570.109863,18.629999,144.190002,937.320007,8.429999,-0.002074,0.002398,0.648740,0.761003,0.000000,0.000400,-0.999700,-1985.630005,-3695.770020,138.729996,41.129997,595.309998,-117.259995,0.699221,0.149935,-0.039730,0.697876,2.055100,0.680200,-0.003900
303,False,False,0.500000,-0.350000,-2020.709961,-3562.299805,18.629999,152.199997,938.359985,8.429999,-0.002064,0.002409,0.645563,0.763701,0.000000,0.000400,-0.999600,-1985.289917,-3690.809814,137.709991,41.110001,595.149963,-122.639999,0.705059,0.152234,-0.040437,0.691435,2.055100,0.680200,-0.003900
304,False,False,0.500000,-0.350000,-2019.439941,-3554.479980,18.629999,160.239990,939.320007,8.429999,-0.002053,0.002420,0.642374,0.766384,0.000000,0.000400,-0.999400,-1984.949951,-3685.849854,136.639999,41.090000,594.989990,-128.020004,0.710836,0.154521,-0.041144,0.684939,2.055100,0.680200,-0.003900
305,False,False,0.500000,-0.350000,-2018.099976,-3546.649902,18.629999,168.319992,940.199951,8.429999,-0.002042,0.002430,0.639175,0.769055,0.000000,0.000400,-0.999200,-1984.609985,-3680.889893,135.529999,41.070000,594.830017,-133.399994,0.716560,0.156798,-0.041845,0.678385,2.055100,0.680200,-0.003900
306,False,False,0.500000,-0.350000,-2016.699951,-3538.809814,18.629999,176.419998,941.000000,8.429999,-0.002031,0.002441,0.635965,0.771711,0.000000,0.000300,-0.998900,-1984.269897,-3675.929932,134.369995,41.049999,594.669983,-138.779999,0.722224,0.159058,-0.042541,0.671776,2.055100,0.680200,-0.003900
307,False,False,0.500000,-0.350000,-2015.229980,-3530.969971,18.629999,184.550003,941.709961,8.429999,-0.002020,0.002452,0.632750,0.774350,0.000000,0.000300,-0.998600,-1983.929932,-3670.979980,133.169998,41.029999,594.510010,-144.160004,0.727829,0.161308,-0.043237,0.665113,2.055100,0.680200,-0.003900
308,False,False,0.500000,-0.350000,-2013.689941,-3523.119873,18.629999,192.709991,942.339966,8.429999,-0.002010,0.002463,0.629524,0.776975,0.000000,0.000200,-0.998200,-1983.589966,-3666.030029,131.919998,41.009998,594.349976,-149.539993,0.733373,0.163547,-0.043927,0.658397,2.055100,0.680200,-0.003900
309,False,False,0.500000,-0.350000,-2012.079956,-3515.270020,18.629999,200.889999,942.889954,8.429999,-0.001999,0.002474,0.626287,0.779586,0.000000,0.000200,-0.997800,-1983.250000,-3661.079834,130.629990,40.989998,594.190002,-154.910004,0.738859,0.165769,-0.044612,0.651626,2.055100,0.680200,-0.003900
310,False,False,0.000000,-0.300000,-2010.409912,-3507.409912,18.629999,206.459991,936.969971,8.429999,-0.001988,0.002484,0.623039,0.782184,-0.000100,0.000400,-0.970100,-1982.909912,-3656.129883,129.289993,40.969997,594.029968,-160.279999,0.744285,0.167981,-0.045298,0.644802,2.055100,0.680200,-0.003900
311,False,False,0.000000,-0.300000,-2008.689941,-3499.599854,18.629999,212.169998,930.940002,8.429999,-0.001977,0.002495,0.619873,0.784696,-0.000100,0.000500,-0.947200,-1982.569946,-3651.179932,127.909996,40.950001,593.869995,-165.649994,0.749653,0.170177,-0.045977,0.637924,2.055100,0.680200,-0.003900
312,False,False,0.000000,-0.300000,-2006.919922,-3491.839844,18.629999,217.929993,924.829956,8.429999,-0.001966,0.002506,0.616771,0.787136,-0.000100,0.000500,-0.927700,-1982.229980,-3646.229980,126.479996,40.930000,593.709961,-171.019989,0.754956,0.172362,-0.046652,0.630997,2.055100,0.680200,-0.003900
313,False,False,0.000000,-0.300000,-2005.099976,-3484.129883,18.629999,223.699997,918.649963,8.429999,-0.001956,0.002517,0.613722,0.789515,-0.000100,0.000400,-0.911100,-1981.890015,-3641.280029,125.009995,40.910000,593.549988,-176.389999,0.760200,0.174530,-0.047326,0.624016,2.055100,0.680200,-0.003900
314,False,False,0.000000,-0.300000,-2003.239990,-3476.469971,18.629999,229.440002,912.419983,8.429999,-0.001945,0.002527,0.610723,0.791838,-0.000100,0.000300,-0.897000,-1981.549927,-3636.329834,123.500000,40.889999,593.390015,-181.759995,0.765381,0.176683,-0.047995,0.616986,2.055100,0.680200,-0.003900
315,False,False,0.000000,-0.300000,-2001.329956,-3468.869873,18.629999,235.129990,906.139954,8.429999,-0.001934,0.002538,0.607761,0.794113,-0.000100,0.000200,-0.885000,-1981.209961,-3631.389893,121.939995,40.869999,593.229980,-187.129990,0.770497,0.178825,-0.048659,0.609908,2.055100,0.680200,-0.003900
316,False,False,0.000000,-0.300000,-1999.369995,-3461.319824,18.629999,240.739990,899.829956,8.429999,-0.001923,0.002544,0.604826,0.796351,-0.000100,0.000100,-0.874700,-1980.869995,-3626.449951,120.339996,40.849998,593.070007,-192.489990,0.775555,0.180950,-0.049317,0.602776,2.055100,0.680200,-0.003900
317,False,False,0.000000,-0.300000,-1997.359985,-3453.819824,18.629999,246.269989,893.479980,8.429999,-0.001912,0.002549,0.601919,0.798551,-0.000100,0.000100,-0.865900,-1980.529907,-3621.510010,118.689995,40.829998,592.909973,-197.849991,0.780549,0.183060,-0.049975,0.595596,2.055100,0.680200,-0.003900
318,False,False,0.000000,-0.300000,-1995.309937,-3446.369873,18.629999,251.699997,887.109985,8.429999,-0.001902,0.002554,0.599032,0.800718,-0.000100,0.000100,-0.858400,-1980.189941,-3616.569824,117.000000,40.809998,592.750000,-203.209991,0.785480,0.185153,-0.050628,0.588367,2.055100,0.680200,-0.003900
319,False,False,0.000000,-0.300000,-1993.209961,-3438.979980,18.629999,257.029999,880.709961,8.429999,-0.001891,0.002560,0.596162,0.802858,-0.000100,0.000100,-0.851900,-1979.849976,-3611.629883,115.259995,40.790001,592.589966,-208.569992,0.790347,0.187235,-0.051275,0.581089,2.055100,0.680200,-0.003900
320,False,False,0.000000,-0.300000,-1991.069946,-3431.639893,18.629999,262.250000,874.289978,8.429999,-0.001880,0.002565,0.593308,0.804969,-0.000200,0.000100,-0.846400,-1979.510010,-3606.689941,113.479996,40.770000,592.429993,-213.929993,0.795147,0.189301,-0.051917,0.573768,2.055100,0.680200,-0.003900
321,False,False,0.000000,-0.300000,-1988.880005,-3424.349854,18.629999,267.359985,867.859985,8.429999,-0.001869,0.002571,0.590465,0.807057,-0.000200,0.000000,-0.841600,-1979.169922,-3601.750000,111.649994,40.750000,592.269958,-219.289993,0.799884,0.191351,-0.052559,0.566399,2.055100,0.680200,-0.003900
322,False,False,0.000000,-0.300000,-1986.649902,-3417.119873,18.629999,272.359985,861.409973,8.429999,-0.001859,0.002576,0.587633,0.809121,-0.000300,0.000000,-0.837500,-1978.829956,-3596.819824,109.779999,40.730000,592.109985,-224.649994,0.804557,0.193385,-0.053196,0.558981,2.055100,0.680200,-0.003900
323,False,False,0.000000,-0.300000,-1984.380005,-3409.939941,18.629999,277.250000,854.949951,8.429999,-0.001853,0.002581,0.584806,0.811167,-0.000300,0.000000,-0.834000,-1978.489990,-3591.889893,107.860001,40.709999,591.950012,-230.000000,0.809164,0.195403,-0.053827,0.551520,2.055100,0.680200,-0.003900
324,False,False,0.000000,-0.300000,-1982.069946,-3402.819824,18.629999,282.029999,848.469971,8.429999,-0.001848,0.002587,0.581985,0.813193,-0.000300,0.000000,-0.831000,-1978.149902,-3586.959961,105.899994,40.689999,591.789978,-235.349991,0.813703,0.197404,-0.054453,0.544016,2.055100,0.680200,-0.003900
325,False,False,0.000000,-0.300000,-1979.719971,-3395.750000,18.629999,286.709991,841.979980,8.429999,-0.001842,0.002592,0.579163,0.815205,-0.000300,0.000000,-0.828400,-1977.809937,-3582.030029,103.889999,40.669998,591.630005,-240.699997,0.818176,0.199390,-0.055073,0.536469,2.055100,0.680200,-0.003900
326,False,False,0.000000,-0.300000,-1977.329956,-3388.729980,18.629999,291.279999,835.479980,8.429999,-0.001837,0.002598,0.576347,0.817199,-0.000300,0.000000,-0.826100,-1977.469971,-3577.099854,101.839996,40.649998,591.469971,-246.049988,0.822585,0.201359,-0.055693,0.528873,2.055100,0.680200,-0.003900
327,False,False,0.000000,-0.300000,-1974.899902,-3381.770020,18.629999,295.750000,828.969971,8.429999,-0.001832,0.002603,0.573531,0.819178,-0.000300,0.000000,-0.824100,-1977.130005,-3572.169922,99.739998,40.629997,591.309998,-251.399994,0.826927,0.203312,-0.056308,0.521234,2.055100,0.680200,-0.003900
328,False,False,0.000000,-0.300000,-1972.439941,-3374.859863,18.629999,300.119995,822.449951,8.429999,-0.001826,0.002608,0.570715,0.821142,-0.000300,0.000000,-0.822400,-1976.789917,-3567.239990,97.599998,40.610001,591.149963,-256.750000,0.831200,0.205248,-0.056918,0.513557,2.055100,0.680200,-0.003900
329,False,False,0.000000,-0.300000,-1969.939941,-3368.010010,18.629999,304.389984,815.919983,8.429999,-0.001821,0.002614,0.567899,0.823092,-0.000200,0.000100,-0.820900,-1976.449951,-3562.309814,95.419998,40.590000,590.989990,-262.100006,0.835405,0.207169,-0.057522,0.505837,2.055100,0.680200,-0.003900
330,False,False,0.000000,-0.300000,-1967.399902,-3361.209961,18.629999,308.570007,809.380005,8.429999,-0.001810,0.002619,0.565083,0.825028,-0.000200,0.000100,-0.819600,-1976.109985,-3557.389893,93.189995,40.570000,590.830017,-267.449982,0.839543,0.209073,-0.058121,0.498074,2.055100,0.680200,-0.003900
331,False,False,0.000000,-0.300000,-1964.829956,-3354.459961,18.629999,312.649994,802.839966,8.429999,-0.001799,0.002625,0.562261,0.826953,-0.000200,0.000100,-0.818400,-1975.769897,-3552.469971,90.919998,40.549999,590.679993,-272.790009,0.843611,0.210962,-0.058714,0.490273,2.055100,0.680200,-0.003900
332,False,False,0.000000,-0.300000,-1962.219971,-3347.770020,18.629999,316.639984,796.289978,8.429999,-0.001788,0.002630,0.559440,0.828865,-0.000200,0.000100,-0.817400,-1975.399902,-3548.839844,92.540001,44.809998,435.959991,163.629990,0.838988,0.211555,-0.062615,0.497416,-2.179400,0.563000,-0.003900
333,False,False,0.000000,-0.300000,-1959.579956,-3341.129883,18.629999,320.539978,789.729980,8.429999,-0.001778,0.002635,0.556613,0.830766,-0.000200,0.000100,-0.816500,-1975.029907,-3545.209961,93.860001,44.789997,435.839996,158.169998,0.834291,0.212132,-0.066510,0.504515,-2.179400,0.562900,-0.003900
334,False,False,0.000000,-0.300000,-1956.909912,-3334.549805,18.629999,324.350006,783.159973,8.429999,-0.001767,0.002641,0.553781,0.832656,-0.000200,0.000100,-0.815600,-1974.659912,-3541.579834,95.129997,44.770000,435.720001,152.709991,0.829519,0.212688,-0.070400,0.511572,-2.179400,0.562900,-0.003900
335,False,False,0.000000,-0.300000,-1954.209961,-3328.020020,18.629999,328.070007,776.589966,8.429999,-0.001756,0.002646,0.550948,0.834533,-0.000200,0.000100,-0.814800,-1974.289917,-3537.949951,96.360001,44.750000,435.599976,147.250000,0.824676,0.213227,-0.074284,0.518579,-2.179400,0.562900,-0.003900
336,False,False,0.000000,-0.300000,-1951.479980,-3321.549805,18.629999,331.699982,770.010010,8.429999,-0.001745,0.002652,0.548111,0.836400,-0.000200,0.000100,-0.814100,-1973.919922,-3534.319824,97.540001,44.730000,435.479980,141.789993,0.819761,0.213745,-0.078157,0.525544,-2.179400,0.562900,-0.003900
337,False,False,0.000000,-0.300000,-1948.719971,-3315.129883,18.629999,335.250000,763.419983,8.429999,-0.001734,0.002657,0.545273,0.838252,-0.000300,0.000100,-0.813400,-1973.549927,-3530.689941,98.680000,44.709999,435.359985,136.330002,0.814774,0.214247,-0.082025,0.532460,-2.179400,0.562900,-0.003900
338,False,False,0.000000,-0.300000,-1945.929932,-3308.770020,18.629999,338.709991,756.829956,8.429999,-0.001724,0.002662,0.542430,0.840095,-0.000300,0.000100,-0.812700,-1973.179932,-3527.059814,99.769997,44.689999,435.239990,130.869995,0.809713,0.214727,-0.085888,0.539333,-2.179400,0.562900,-0.003900
339,False,False,0.000000,-0.300000,-1943.109985,-3302.459961,18.629999,342.089996,750.229980,8.429999,-0.001713,0.002668,0.539581,0.841927,-0.000400,0.000100,-0.812100,-1972.809937,-3523.429932,100.820000,44.669998,435.119995,125.419998,0.804581,0.215191,-0.089740,0.546158,-2.179400,0.562900,-0.003900
340,False,False,0.000000,-0.300000,-1940.260010,-3296.209961,18.629999,345.389984,743.630005,8.429999,-0.001707,0.002673,0.536728,0.843750,-0.000400,0.000100,-0.811500,-1972.439941,-3519.799805,101.820000,44.649998,435.000000,119.969994,0.799380,0.215634,-0.093587,0.552934,-2.179400,0.562900,-0.003900
