frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
258,False,False,0.400000,0.100000,-2018.929932,-3894.159912,18.270000,-92.629997,836.690002,8.790000,-0.006773,0.007086,0.744837,0.667174,0.033800,-0.019500,0.277200,-2003.869995,-3822.079834,138.300003,-6.540000,832.169983,-8.450000,0.186701,0.095070,-0.015302,0.977686,0.295600,0.834800,-0.020700
259,False,False,0.400000,0.100000,-2019.699951,-3887.189941,18.279999,-94.829994,838.889954,8.849999,-0.006746,0.006919,0.745606,0.666317,0.033300,-0.018300,0.279100,-2003.919922,-3815.149902,138.179993,-6.530000,831.949951,-13.860000,0.187861,0.098474,-0.015917,0.977117,0.295600,0.834800,-0.020700
260,False,False,0.500000,-0.350000,-2020.479980,-3880.189941,18.270000,-88.189995,842.559998,7.310000,-0.006660,0.007399,0.746277,0.665561,-0.034600,0.039700,0.058700,-2004.029907,-3808.250000,138.119995,2.630000,870.979980,30.389999,0.188584,0.102677,-0.016748,0.976531,0.191800,1.034300,-0.024600
261,False,False,0.500000,-0.350000,-2021.209961,-3873.169922,18.260000,-84.239998,845.599976,7.780000,-0.006633,0.007615,0.746438,0.665378,-0.007900,0.006700,-0.088000,-2004.010010,-3800.989990,138.330002,2.620000,870.750000,24.959999,0.189301,0.106879,-0.017579,0.975927,0.191800,1.034300,-0.024500
262,False,False,0.500000,-0.350000,-2021.909912,-3866.119873,18.260000,-80.919998,848.619995,8.240000,-0.006633,0.007658,0.746193,0.665653,0.010500,-0.012500,-0.214500,-2003.989990,-3793.739990,138.489990,2.610000,870.519958,19.529999,0.190014,0.111077,-0.018410,0.975304,0.191800,1.034300,-0.024500
263,False,False,0.500000,-0.350000,-2022.579956,-3859.049805,18.260000,-77.970001,851.639954,8.559999,-0.006638,0.007599,0.745596,0.666322,0.022800,-0.023000,-0.323200,-2003.969971,-3786.489990,138.610001,2.600000,870.289978,14.099999,0.190726,0.115274,-0.019241,0.974662,0.191800,1.034300,-0.024500
264,False,False,0.500000,-0.350000,-2023.229980,-3851.949951,18.260000,-75.189995,854.659973,8.750000,-0.006638,0.007474,0.744699,0.667325,0.029800,-0.027400,-0.416500,-2003.949951,-3779.239990,138.679993,2.590000,870.059998,8.670000,0.191432,0.119471,-0.020071,0.974001,0.191800,1.034300,-0.024500
265,False,False,0.500000,-0.350000,-2023.859985,-3844.829834,18.270000,-72.439995,857.690002,8.860000,-0.006628,0.007318,0.743539,0.668620,0.033000,-0.028200,-0.496500,-2003.929932,-3771.989990,138.709991,2.580000,869.829956,3.250000,0.192134,0.123663,-0.020902,0.973322,0.191800,1.034300,-0.024500
266,False,False,0.500000,-0.350000,-2024.459961,-3837.679932,18.279999,-69.610001,860.729980,8.889999,-0.006606,0.007151,0.742155,0.670158,0.033700,-0.027000,-0.565000,-2003.909912,-3764.739990,138.690002,2.570000,869.599976,-2.160000,0.192830,0.127854,-0.021733,0.972624,0.191800,1.034300,-0.024500
267,False,False,0.500000,-0.350000,-2025.039917,-3830.510010,18.289999,-66.619995,863.769958,8.870000,-0.006579,0.006989,0.740575,0.671905,0.032700,-0.024800,-0.623700,-2003.890015,-3757.489990,138.629990,2.560000,869.369995,-7.570000,0.193526,0.132041,-0.022558,0.971907,0.191800,1.034300,-0.024500
268,False,False,0.500000,-0.350000,-2025.599976,-3823.309814,18.299999,-63.419998,866.809998,8.809999,-0.006547,0.006838,0.738824,0.673832,0.030700,-0.022200,-0.674000,-2003.869995,-3750.250000,138.520004,2.550000,869.139954,-12.980000,0.194216,0.136227,-0.023384,0.971172,0.191800,1.034300,-0.024500
269,False,False,0.500000,-0.350000,-2026.130005,-3816.089844,18.309999,-59.989998,869.849976,8.740000,-0.006509,0.006698,0.736931,0.675903,0.028100,-0.019500,-0.717200,-2003.849976,-3743.010010,138.369995,2.540000,868.909973,-18.389999,0.194901,0.140408,-0.024209,0.970419,0.191800,1.034300,-0.024500
270,False,False,0.500000,-0.350000,-2026.630005,-3808.839844,18.320000,-56.299999,872.880005,8.660000,-0.006471,0.006574,0.734908,0.678104,0.025200,-0.016900,-0.754300,-2003.829956,-3735.770020,138.169998,2.530000,868.679993,-23.799999,0.195586,0.144589,-0.025035,0.969646,0.191800,1.034300,-0.024500
271,False,False,0.500000,-0.350000,-2027.130005,-3801.559814,18.299999,-55.469997,877.059998,6.180000,-0.006951,0.006876,0.733149,0.679998,-0.084100,-0.028500,-0.671000,-2003.630005,-3728.589844,138.080002,39.329998,892.059998,15.960000,0.195489,0.146418,-0.025472,0.969380,-0.013700,0.455500,-0.013900
272,False,False,0.500000,-0.350000,-2027.589966,-3794.250000,18.279999,-51.039997,880.029968,6.780000,-0.007259,0.007070,0.731242,0.682042,-0.046600,-0.019200,-0.715200,-2003.299927,-3721.159912,138.169998,39.320000,891.829956,10.530000,0.195392,0.148247,-0.025909,0.969110,-0.013700,0.455500,-0.013900
273,False,False,0.500000,-0.350000,-2028.019897,-3786.919922,18.270000,-46.489998,882.979980,7.370000,-0.007426,0.007178,0.729206,0.684216,-0.017300,-0.012900,-0.753300,-2002.969971,-3713.729980,138.209991,39.309998,891.599976,5.110000,0.195295,0.150076,-0.026346,0.968836,-0.013700,0.455500,-0.013900
274,False,False,0.500000,-0.350000,-2028.409912,-3779.559814,18.260000,-41.790001,885.899963,7.890000,-0.007491,0.007216,0.727052,0.686504,0.005000,-0.009100,-0.786000,-2002.640015,-3706.299805,138.209991,39.299999,891.369995,-0.300000,0.195198,0.151899,-0.026783,0.968559,-0.013700,0.455500,-0.013900
275,False,False,0.500000,-0.350000,-2028.760010,-3772.179932,18.260000,-36.919998,888.789978,8.330000,-0.007480,0.007199,0.724798,0.688883,0.021300,-0.006400,-0.814200,-2002.309937,-3698.869873,138.160004,39.290001,891.139954,-5.710000,0.195101,0.153723,-0.027220,0.968279,-0.013700,0.455500,-0.013900
276,False,False,0.500000,-0.350000,-2029.069946,-3764.770020,18.260000,-31.879999,891.649963,8.610000,-0.007415,0.007140,0.722458,0.691338,0.030900,-0.004100,-0.838500,-2001.979980,-3691.449951,138.069992,39.279999,890.909973,-11.120000,0.195004,0.155546,-0.027657,0.967995,-0.013700,0.455500,-0.013900
277,False,False,0.500000,-0.350000,-2029.349976,-3757.329834,18.250000,-27.670000,895.279968,7.520000,-0.007502,0.007404,0.720186,0.693701,-0.024600,0.009300,-0.815000,-2001.589966,-3684.069824,138.020004,65.680000,918.779968,22.650000,0.194351,0.156566,-0.028007,0.967952,-0.155500,0.258800,-0.009900
278,False,False,0.500000,-0.350000,-2029.579956,-3749.869873,18.240000,-22.180000,898.049988,8.070000,-0.007518,0.007528,0.717828,0.696139,0.002100,0.003000,-0.839300,-2001.039917,-3676.419922,138.160004,65.659996,918.539978,17.219999,0.193698,0.157585,-0.028358,0.967907,-0.155500,0.258800,-0.009900
279,False,False,0.500000,-0.350000,-2029.760010,-3742.389893,18.240000,-16.580000,900.769958,8.550000,-0.007475,0.007555,0.715387,0.698648,0.021600,-0.000300,-0.860300,-2000.489990,-3668.770020,138.259995,65.639999,918.299988,11.790000,0.193045,0.158605,-0.028709,0.967860,-0.155500,0.258800,-0.009900
280,False,False,0.500000,-0.350000,-2029.899902,-3734.879883,18.240000,-10.849999,903.449951,8.840000,-0.007383,0.007518,0.712877,0.701210,0.033100,-0.002400,-0.878400,-1999.939941,-3661.119873,138.309998,65.619995,918.059998,6.370000,0.192393,0.159625,-0.029059,0.967812,-0.155500,0.258800,-0.009900
281,False,False,0.500000,-0.350000,-2029.989990,-3727.349854,18.250000,-4.980000,906.079956,9.020000,-0.007264,0.007437,0.710306,0.703816,0.039000,-0.003700,-0.894000,-1999.390015,-3653.469971,138.319992,65.599998,917.820007,0.950000,0.191740,0.160639,-0.029410,0.967763,-0.155500,0.258800,-0.009900
282,False,False,0.500000,-0.350000,-2030.029907,-3719.799805,18.260000,1.020000,908.649963,9.090000,-0.007135,0.007340,0.707680,0.706459,0.041100,-0.004400,-0.907400,-1998.839966,-3645.819824,138.279999,65.580002,917.579956,-4.460000,0.191087,0.161653,-0.029761,0.967713,-0.155500,0.258800,-0.009900
283,False,False,0.500000,-0.350000,-2030.019897,-3712.229980,18.270000,7.160000,911.159973,9.090000,-0.007000,0.007232,0.705003,0.709133,0.040800,-0.004700,-0.919000,-1998.289917,-3638.179932,138.199997,65.559998,917.339966,-9.870000,0.190434,0.162667,-0.030111,0.967661,-0.155500,0.258800,-0.009900
284,False,False,0.500000,-0.350000,-2029.959961,-3704.639893,18.279999,13.450000,913.609985,9.050000,-0.006865,0.007124,0.702284,0.711828,0.039000,-0.004700,-0.928900,-1997.739990,-3630.540039,138.069992,65.540001,917.099976,-15.280000,0.189782,0.163681,-0.030462,0.967607,-0.155500,0.258800,-0.009900
285,False,False,0.500000,-0.350000,-2029.859985,-3697.020020,18.270000,18.580000,916.739990,7.410000,-0.006957,0.007453,0.699716,0.714348,-0.035800,0.014300,-0.881900,-1997.119995,-3622.939941,138.000000,91.290001,937.459961,14.259999,0.188622,0.163676,-0.030683,0.967828,-0.288500,0.008300,-0.004800
286,False,False,0.500000,-0.350000,-2029.699951,-3689.379883,18.260000,25.240000,919.049988,7.880000,-0.006994,0.007626,0.697083,0.716915,-0.008900,0.003400,-0.897200,-1996.359985,-3615.129883,138.069992,91.259995,937.219971,8.830000,0.187462,0.163671,-0.030904,0.968047,-0.288400,0.008300,-0.004700
287,False,False,0.500000,-0.350000,-2029.489990,-3681.719971,18.260000,31.939999,921.299988,8.320000,-0.006984,0.007690,0.694396,0.719518,0.010900,-0.002700,-0.910300,-1995.599976,-3607.319824,138.099991,91.229996,936.979980,3.410000,0.186302,0.163665,-0.031125,0.968265,-0.288400,0.008300,-0.004700
288,False,False,0.500000,-0.350000,-2029.219971,-3674.040039,18.260000,38.689999,923.489990,8.620000,-0.006930,0.007679,0.691661,0.722148,0.024100,-0.006400,-0.921600,-1994.839966,-3599.510010,138.080002,91.199997,936.739990,-2.000000,0.185142,0.163660,-0.031347,0.968481,-0.288400,0.008300,-0.004700
289,False,False,0.500000,-0.350000,-2028.899902,-3666.339844,18.260000,45.520000,925.619995,8.800000,-0.006843,0.007615,0.688883,0.724800,0.031600,-0.008500,-0.931300,-1994.079956,-3591.709961,138.020004,91.169998,936.500000,-7.410000,0.183982,0.163654,-0.031568,0.968696,-0.288400,0.008300,-0.004700
290,False,False,0.500000,-0.350000,-2028.519897,-3658.629883,18.270000,52.430000,927.679993,8.910000,-0.006741,0.007523,0.686067,0.727468,0.035000,-0.009500,-0.939600,-1993.319946,-3583.909912,137.910004,91.139999,936.259949,-12.820000,0.182822,0.163644,-0.031789,0.968910,-0.288400,0.008300,-0.004700
291,False,False,0.500000,-0.350000,-2028.089966,-3650.889893,18.260000,58.419998,930.250000,7.570000,-0.006806,0.007809,0.683370,0.729999,-0.026300,0.011300,-0.902000,-1992.500000,-3576.139893,137.849991,111.930000,951.929993,10.080000,0.181258,0.162834,-0.031918,0.969336,-0.394200,-0.187800,-0.000500
292,False,False,0.500000,-0.350000,-2027.599976,-3643.139893,18.260000,65.580002,932.149963,8.059999,-0.006822,0.007944,0.680618,0.732563,-0.001300,0.000000,-0.914400,-1991.569946,-3568.209961,137.889999,111.899994,951.679993,4.660000,0.179693,0.162025,-0.032048,0.969758,-0.394200,-0.187700,-0.000400
293,False,False,0.500000,-0.350000,-2027.049927,-3635.369873,18.260000,72.750000,933.989990,8.460000,-0.006795,0.007971,0.677824,0.735150,0.017100,-0.006700,-0.925000,-1990.640015,-3560.280029,137.879990,127.209999,973.159973,18.350000,0.178123,0.161216,-0.032177,0.970178,-0.394200,-0.187600,-0.000400
294,False,False,0.500000,-0.350000,-2026.439941,-3627.589844,18.260000,79.949997,935.769958,8.700000,-0.006730,0.007928,0.674986,0.737757,0.028300,-0.010700,-0.934100,-1989.579956,-3552.169922,137.989990,127.169998,972.909973,12.920000,0.176553,0.160407,-0.032307,0.970595,-0.394200,-0.187600,-0.000400
295,False,False,0.500000,-0.350000,-2025.769897,-3619.790039,18.260000,87.199997,937.479980,8.840000,-0.006644,0.007841,0.672110,0.740379,0.034300,-0.012800,-0.941800,-1988.519897,-3544.059814,138.050003,127.129997,972.659973,7.500000,0.174984,0.159592,-0.032436,0.971009,-0.394200,-0.187600,-0.000400
296,False,False,0.500000,-0.350000,-2025.039917,-3611.979980,18.270000,94.509995,939.119995,8.929999,-0.006541,0.007733,0.669203,0.743011,0.036800,-0.013600,-0.948400,-1987.459961,-3535.959961,138.069992,127.089996,972.409973,2.080000,0.173414,0.158778,-0.032566,0.971420,-0.394200,-0.187600,-0.000400
297,False,False,0.500000,-0.350000,-2024.250000,-3604.149902,18.279999,101.869995,940.690002,8.940000,-0.006433,0.007615,0.666263,0.745651,0.036800,-0.013500,-0.954000,-1986.399902,-3527.859863,138.039993,127.049995,972.159973,-3.330000,0.171844,0.157963,-0.032695,0.971827,-0.394200,-0.187600,-0.000400
298,False,False,0.500000,-0.350000,-2023.399902,-3596.309814,18.289999,109.299995,942.190002,8.910000,-0.006325,0.007496,0.663295,0.748293,0.035300,-0.012900,-0.958700,-1985.339966,-3519.760010,137.970001,127.009995,971.909973,-8.740000,0.170274,0.157148,-0.032819,0.972231,-0.394200,-0.187600,-0.000400
299,False,False,0.500000,-0.350000,-2022.500000,-3588.449951,18.279999,115.549995,944.729980,7.800000,-0.006471,0.007653,0.660522,0.750739,-0.023500,-0.005700,-0.901300,-1984.209961,-3511.719971,137.919998,147.289993,981.469971,9.099999,0.167933,0.155384,-0.032890,0.972920,-0.590900,-0.416600,0.005500
300,False,False,0.500000,-0.350000,-2021.539917,-3580.579834,18.279999,123.169998,946.049988,8.150000,-0.006530,0.007723,0.657696,0.753216,-0.001900,-0.006800,-0.913300,-1982.979980,-3503.540039,137.949997,147.250000,981.219971,3.680000,0.165591,0.153620,-0.032960,0.973598,-0.590900,-0.416600,0.005500
301,False,False,0.500000,-0.350000,-2020.510010,-3572.699951,18.279999,130.779999,947.309998,8.440000,-0.006525,0.007733,0.654826,0.755712,0.013600,-0.007800,-0.923600,-1981.750000,-3495.369873,137.940002,147.209991,980.969971,-1.730000,0.163244,0.151851,-0.033030,0.974270,-0.590900,-0.416600,0.005500
302,False,False,0.500000,-0.350000,-2019.419922,-3564.809814,18.279999,138.389999,948.509949,8.620000,-0.006471,0.007696,0.651912,0.758228,0.022900,-0.008600,-0.932300,-1980.519897,-3487.199951,137.879990,147.169998,980.719971,-7.140000,0.160898,0.150081,-0.033100,0.974932,-0.590900,-0.416600,0.005500
303,False,False,0.500000,-0.350000,-2018.269897,-3556.899902,18.270000,145.289993,950.139954,7.910000,-0.006541,0.007841,0.649085,0.760647,-0.011000,0.000700,-0.905700,-1979.250000,-3479.059814,137.830002,163.429993,993.349976,7.890000,0.158179,0.147745,-0.033111,0.975733,-0.685700,-0.553100,0.012100
304,False,False,0.500000,-0.350000,-2017.059937,-3548.979980,18.270000,153.000000,951.179993,8.300000,-0.006547,0.007895,0.646210,0.763091,0.008000,-0.003500,-0.916700,-1977.890015,-3470.780029,137.849991,163.379990,993.089966,2.470000,0.155460,0.145409,-0.033121,0.976520,-0.685700,-0.553100,0.012100
305,False,False,0.500000,-0.350000,-2015.779907,-3541.049805,18.270000,160.690002,952.159973,8.580000,-0.006498,0.007890,0.643291,0.765553,0.020800,-0.006300,-0.926100,-1976.529907,-3462.510010,137.830002,163.330002,992.829956,-2.940000,0.152735,0.143073,-0.033127,0.977295,-0.685700,-0.553100,0.012100
306,False,False,0.500000,-0.350000,-2014.439941,-3533.109863,18.270000,168.389999,953.079956,8.740000,-0.006417,0.007841,0.640335,0.768029,0.028100,-0.008000,-0.934000,-1975.169922,-3454.239990,137.759995,163.279999,992.570007,-8.349999,0.150011,0.140732,-0.033132,0.978056,-0.685700,-0.553100,0.012100
307,False,False,0.500000,-0.350000,-2013.039917,-3525.159912,18.270000,175.330002,954.359985,8.020000,-0.006476,0.007971,0.637465,0.770411,-0.007400,-0.000100,-0.906800,-1973.769897,-3445.989990,137.699997,181.470001,1008.579956,9.309999,0.146936,0.137802,-0.033062,0.978942,-0.774800,-0.695100,0.022400
308,False,False,0.500000,-0.350000,-2011.579956,-3517.209961,18.270000,183.119995,955.119995,8.380000,-0.006471,0.008014,0.634552,0.772812,0.011100,-0.004300,-0.917200,-1972.260010,-3437.589844,137.729996,181.419998,1008.320007,3.890000,0.143856,0.134873,-0.032992,0.979809,-0.774800,-0.695100,0.022300
309,False,False,0.500000,-0.350000,-2010.049927,-3509.250000,18.270000,190.889999,955.820007,8.620000,-0.006417,0.007998,0.631595,0.775230,0.023000,-0.007100,-0.926100,-1970.750000,-3429.189941,137.720001,181.369995,1008.059998,-1.520000,0.140775,0.131938,-0.032922,0.980658,-0.774800,-0.695100,0.022300
310,False,False,0.000000,-0.300000,-2008.459961,-3501.280029,18.270000,196.159988,950.059998,8.760000,-0.006331,0.007938,0.628601,0.777661,0.029200,-0.008000,-0.906000,-1969.239990,-3420.790039,137.660004,181.319992,1007.799988,-6.930000,0.137689,0.129004,-0.032846,0.981489,-0.774800,-0.695100,0.022300
311,False,False,0.000000,-0.300000,-2006.829956,-3493.359863,18.279999,201.569992,944.199951,8.840000,-0.006228,0.007858,0.625661,0.780030,0.031900,-0.008400,-0.889800,-1967.729980,-3412.389893,137.559998,181.269989,1007.539978,-12.340000,0.134603,0.126069,-0.032771,0.982301,-0.774800,-0.695100,0.022300
312,False,False,0.000000,-0.300000,-2005.159912,-3485.479980,18.279999,206.309998,939.209961,7.950000,-0.006325,0.007998,0.622915,0.782223,-0.014900,0.000000,-0.836500,-1966.179932,-3404.040039,137.470001,206.099991,1032.910034,15.660000,0.130795,0.122578,-0.032652,0.983260,-0.952700,-0.826400,0.038500
313,False,False,0.000000,-0.300000,-2003.439941,-3477.649902,18.279999,211.849991,933.199951,8.270000,-0.006347,0.008057,0.620185,0.784388,0.004800,-0.003200,-0.830800,-1964.459961,-3395.429932,137.559998,206.039993,1032.640015,10.230000,0.126981,0.119082,-0.032528,0.984194,-0.952700,-0.826400,0.038500
314,False,False,0.000000,-0.300000,-2001.669922,-3469.869873,18.279999,217.330002,927.159973,8.520000,-0.006309,0.008057,0.617466,0.786531,0.018200,-0.005700,-0.826100,-1962.739990,-3386.829834,137.599991,205.979996,1032.369995,4.810000,0.123166,0.115581,-0.032404,0.985099,-0.952700,-0.826400,0.038500
315,False,False,0.000000,-0.300000,-1999.859985,-3462.139893,18.279999,222.750000,921.079956,8.660000,-0.006239,0.008014,0.614758,0.788650,0.026100,-0.007200,-0.822200,-1961.019897,-3378.229980,137.589996,205.919998,1032.099976,-0.600000,0.119347,0.112080,-0.032280,0.985978,-0.952700,-0.826400,0.038500
316,False,False,0.000000,-0.300000,-1998.000000,-3454.459961,18.279999,228.099991,914.969971,8.740000,-0.006142,0.007944,0.612055,0.790751,0.030100,-0.008000,-0.818900,-1959.299927,-3369.629883,137.539993,205.860001,1031.829956,-6.010000,0.115522,0.108573,-0.032156,0.986829,-0.952700,-0.826400,0.038500
317,False,False,0.000000,-0.300000,-1996.099976,-3446.829834,18.289999,233.369995,908.829956,8.790000,-0.006034,0.007863,0.609353,0.792837,0.031500,-0.008300,-0.816100,-1957.579956,-3361.030029,137.440002,205.799988,1031.559937,-11.420000,0.111697,0.105067,-0.032032,0.987653,-0.952700,-0.826400,0.038500
318,False,False,0.000000,-0.300000,-1994.159912,-3439.260010,18.299999,238.559998,902.669983,8.780000,-0.005926,0.007777,0.606655,0.794905,0.031100,-0.008300,-0.813800,-1955.869995,-3352.439941,137.300003,205.739990,1031.289917,-16.830000,0.107867,0.101555,-0.031908,0.988450,-0.952700,-0.826400,0.038500
319,False,False,0.000000,-0.300000,-1992.169922,-3431.739990,18.309999,243.659988,896.479980,8.730000,-0.005818,0.007690,0.603958,0.796958,0.029600,-0.008100,-0.811800,-1954.159912,-3343.849854,137.110001,205.679993,1031.020020,-22.240000,0.104036,0.098043,-0.031778,0.989219,-0.952700,-0.826400,0.038500
320,False,False,0.000000,-0.300000,-1990.140015,-3424.270020,18.320000,248.679993,890.269958,8.660000,-0.005716,0.007609,0.601260,0.798996,0.027500,-0.007700,-0.810100,-1952.449951,-3335.260010,136.879990,205.619995,1030.750000,-27.650000,0.100201,0.094525,-0.031649,0.989961,-0.952700,-0.826400,0.038500
321,False,False,0.000000,-0.300000,-1988.069946,-3416.849854,18.320000,253.610001,884.039978,8.570000,-0.005619,0.007534,0.598563,0.801021,0.025100,-0.007200,-0.808700,-1950.739990,-3326.669922,136.599991,205.559998,1030.479980,-33.049999,0.096365,0.091008,-0.031519,0.990675,-0.952700,-0.826400,0.038500
322,False,False,0.000000,-0.300000,-1985.959961,-3409.479980,18.320000,258.459991,877.789978,8.520000,-0.005527,0.007464,0.595860,0.803034,0.022600,-0.006700,-0.807500,-1949.029907,-3318.079834,136.279999,205.500000,1030.209961,-38.450001,0.092524,0.087485,-0.031390,0.991363,-0.952700,-0.826400,0.038500
323,False,False,0.000000,-0.300000,-1983.809937,-3402.159912,18.320000,263.229980,871.519958,8.490000,-0.005441,0.007404,0.593157,0.805034,0.020100,-0.006100,-0.806500,-1947.319946,-3309.500000,135.910004,205.440002,1029.939941,-43.849998,0.088683,0.083962,-0.031260,0.992022,-0.952700,-0.826400,0.038500
324,False,False,0.000000,-0.300000,-1981.619995,-3394.899902,18.320000,267.910004,865.229980,8.470000,-0.005365,0.007350,0.590449,0.807023,0.017600,-0.005500,-0.805700,-1945.609985,-3300.919922,135.500000,205.379990,1029.669922,-49.250000,0.084836,0.080434,-0.031131,0.992655,-0.952700,-0.826400,0.038500
325,False,False,0.000000,-0.300000,-1979.399902,-3387.669922,18.299999,271.239990,861.519958,6.630000,-0.005894,0.007626,0.588027,0.808784,-0.089000,-0.008100,-0.729500,-1943.829956,-3292.469971,135.160004,253.049988,1107.219971,23.080000,0.078886,0.076048,-0.030759,0.993503,-1.460400,-1.024700,0.120900
326,False,False,0.000000,-0.300000,-1977.140015,-3380.489990,18.289999,275.859985,855.139954,7.110000,-0.006191,0.007836,0.585561,0.810566,-0.048600,0.000900,-0.740000,-1941.719971,-3283.250000,135.309998,252.979996,1106.929932,17.650000,0.072930,0.071657,-0.030381,0.994295,-1.460400,-1.024600,0.120900
327,False,False,0.000000,-0.300000,-1974.839966,-3373.359863,18.279999,280.359985,848.769958,7.580000,-0.006331,0.007976,0.583058,0.812366,-0.018600,0.004000,-0.749000,-1939.609985,-3274.030029,135.410004,252.909988,1106.640015,12.219999,0.066969,0.067260,-0.030003,0.995033,-1.460400,-1.024600,0.120900
328,False,False,0.000000,-0.300000,-1972.500000,-3366.290039,18.279999,284.729980,842.399963,8.010000,-0.006358,0.008057,0.580517,0.814183,0.003100,0.003900,-0.756600,-1937.500000,-3264.809814,135.470001,252.839996,1106.349976,6.800000,0.061007,0.062863,-0.029626,0.995715,-1.460400,-1.024600,0.120900
329,False,False,0.000000,-0.300000,-1970.130005,-3359.270020,18.279999,288.989990,836.039978,8.349999,-0.006315,0.008084,0.577949,0.816008,0.018900,0.002700,-0.763100,-1935.390015,-3255.589844,135.479996,252.769989,1106.059937,1.380000,0.055041,0.058461,-0.029243,0.996342,-1.460400,-1.024600,0.120900
330,False,False,0.000000,-0.300000,-1967.719971,-3352.299805,18.279999,293.139984,829.679993,8.550000,-0.006218,0.008068,0.575354,0.817841,0.028200,0.001400,-0.768700,-1933.279907,-3246.369873,135.449997,252.699997,1105.770020,-4.030000,0.049074,0.054053,-0.028860,0.996914,-1.460400,-1.024600,0.120900
331,False,False,0.000000,-0.300000,-1965.279907,-3345.389893,18.279999,297.190002,823.309998,8.670000,-0.006093,0.008025,0.572733,0.819680,0.033000,0.000300,-0.773400,-1931.169922,-3237.159912,135.369995,252.629990,1105.479980,-9.440000,0.043102,0.049646,-0.028477,0.997430,-1.460400,-1.024600,0.120900
332,False,False,0.000000,-0.300000,-1962.799927,-3338.530029,18.279999,301.149994,816.940002,8.740000,-0.005953,0.007965,0.570089,0.821523,0.034700,-0.000500,-0.777400,-1929.069946,-3227.949951,135.250000,252.559998,1105.189941,-14.849999,0.037130,0.045233,-0.028094,0.997891,-1.460400,-1.024600,0.120900
333,False,False,0.000000,-0.300000,-1960.289917,-3331.719971,18.289999,305.019989,810.559998,8.790000,-0.005808,0.007901,0.567424,0.823367,0.034300,-0.001200,-0.780700,-1926.969971,-3218.739990,135.080002,252.489990,1104.900024,-20.260000,0.031152,0.040820,-0.027705,0.998296,-1.460400,-1.024600,0.120900
334,False,False,0.000000,-0.300000,-1957.750000,-3324.969971,18.299999,308.809998,804.169983,8.780000,-0.005667,0.007836,0.564743,0.825210,0.032600,-0.001800,-0.783500,-1924.869995,-3209.530029,134.869995,252.419998,1104.609985,-25.670000,0.025175,0.036402,-0.027317,0.998646,-1.460400,-1.024600,0.120900
335,False,False,0.000000,-0.300000,-1955.179932,-3318.270020,18.309999,312.519989,797.779968,8.740000,-0.005532,0.007771,0.562045,0.827051,0.030100,-0.002200,-0.785900,-1922.769897,-3200.329834,134.610001,252.349991,1104.319946,-31.080000,0.019197,0.031983,-0.026928,0.998941,-1.460400,-1.024600,0.120900
336,False,False,0.000000,-0.300000,-1952.579956,-3311.619873,18.320000,316.149994,791.380005,8.670000,-0.005408,0.007712,0.559337,0.828887,0.027300,-0.002500,-0.787900,-1920.669922,-3191.129883,134.309998,252.279999,1104.030029,-36.480000,0.013215,0.027565,-0.026534,0.999180,-1.460400,-1.024600,0.120900
337,False,False,0.000000,-0.300000,-1949.949951,-3305.020020,18.320000,319.709991,784.959961,8.590000,-0.005295,0.007658,0.556613,0.830720,0.024400,-0.002800,-0.789500,-1918.569946,-3181.929932,133.959991,252.209991,1103.739990,-41.879997,0.007232,0.023141,-0.026141,0.999364,-1.460400,-1.024600,0.120900
338,False,False,0.000000,-0.300000,-1947.289917,-3298.479980,18.320000,323.199982,778.529968,8.540000,-0.005192,0.007609,0.553878,0.832547,0.021600,-0.003000,-0.790800,-1916.469971,-3172.729980,133.569992,252.139999,1103.449951,-47.279999,0.001249,0.018717,-0.025747,0.999492,-1.460400,-1.024600,0.120900
339,False,False,0.000000,-0.300000,-1944.599976,-3291.989990,18.320000,326.619995,772.089966,8.510000,-0.005101,0.007566,0.551132,0.834368,0.019000,-0.003100,-0.791900,-1914.369995,-3163.540039,133.129990,252.069992,1103.160034,-52.680000,-0.004734,0.014294,-0.025353,0.999565,-1.460400,-1.024600,0.120900
340,False,False,0.000000,-0.300000,-1941.880005,-3285.559814,18.320000,329.979980,765.639954,8.490000,-0.005014,0.007528,0.548375,0.836183,0.016500,-0.003000,-0.792800,-1912.269897,-3154.349854,132.649994,252.000000,1102.880005,-58.079998,-0.010717,0.009870,-0.024954,0.999582,-1.460400,-1.024600,0.120900
341,False,False,0.000000,-0.300000,-1939.130005,-3279.179932,18.320000,333.269989,759.179993,8.480000,-0.004939,0.007496,0.545613,0.837989,0.014200,-0.002900,-0.793500,-1910.169922,-3145.159912,132.119995,251.929993,1102.599976,-63.480000,-0.016700,0.005446,-0.024555,0.999544,-1.460400,-1.024600,0.120900
