frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
255,False,False,0.400000,0.100000,-2015.640015,-3972.959961,18.219999,-80.619995,779.450012,8.950000,-0.006919,0.007917,0.741993,0.670325,0.042600,-0.030400,0.264500,-2003.979980,-3820.520020,108.540001,-8.950000,928.889954,-84.610001,-0.227265,0.066785,-0.030937,0.971048,-1.053000,0.514400,-0.376800
256,False,False,0.400000,0.100000,-2016.309937,-3966.459961,18.230000,-82.669998,781.880005,9.139999,-0.006903,0.007690,0.742731,0.669510,0.045600,-0.029200,0.268100,-2004.049927,-3812.780029,107.790001,-8.940000,928.649963,-90.000000,-0.231483,0.069089,-0.032269,0.969846,-1.053000,0.514400,-0.376800
257,False,False,0.400000,0.100000,-2017.000000,-3959.939941,18.240000,-84.709999,784.299988,9.220000,-0.006876,0.007458,0.743477,0.668685,0.045500,-0.026800,0.271100,-2004.119995,-3805.039795,107.000000,-8.929999,928.409973,-95.389999,-0.235697,0.071387,-0.033596,0.968619,-1.053000,0.514400,-0.376800
258,False,False,0.400000,0.100000,-2017.709961,-3953.399902,18.250000,-86.750000,786.709961,9.240000,-0.006838,0.007237,0.744230,0.667849,0.043500,-0.023800,0.273600,-2004.189941,-3797.299805,106.159996,-8.920000,928.169983,-100.779999,-0.239905,0.073685,-0.034923,0.967366,-1.053000,0.514400,-0.376800
259,False,False,0.400000,0.100000,-2018.429932,-3946.839844,18.260000,-88.779999,789.099976,9.220000,-0.006800,0.007027,0.744992,0.667002,0.040400,-0.020800,0.275800,-2004.260010,-3789.569824,105.279999,-8.910000,927.929993,-106.169998,-0.244107,0.075983,-0.036250,0.966087,-1.053000,0.514400,-0.376800
260,False,False,0.500000,-0.250000,-2019.169922,-3940.260010,18.270000,-84.919998,792.469971,9.170000,-0.006762,0.006838,0.745756,0.666149,0.036900,-0.020700,0.129100,-2004.329956,-3781.839844,104.349998,-8.900000,927.690002,-111.549995,-0.248299,0.078276,-0.037578,0.964784,-1.053000,0.514400,-0.376800
261,False,False,0.500000,-0.250000,-2019.880005,-3933.659912,18.279999,-82.150002,795.789978,9.099999,-0.006730,0.006660,0.746115,0.665750,0.033200,-0.018800,0.010500,-2004.399902,-3774.109863,103.379997,-8.889999,927.449951,-116.930000,-0.252486,0.080569,-0.038905,0.963455,-1.053000,0.514400,-0.376800
262,False,False,0.500000,-0.250000,-2020.559937,-3927.030029,18.289999,-79.879997,799.079956,9.020000,-0.006698,0.006503,0.746145,0.665718,0.029500,-0.016300,-0.091200,-2004.469971,-3766.379883,102.360001,-8.880000,927.209961,-122.309998,-0.256666,0.082856,-0.040226,0.962101,-1.053000,0.514400,-0.376800
263,False,False,0.500000,-0.250000,-2021.229980,-3920.369873,18.299999,-77.930000,802.359985,8.929999,-0.006665,0.006369,0.745891,0.666004,0.025900,-0.013700,-0.178300,-2004.539917,-3758.659912,101.299995,-8.870000,926.969971,-127.689995,-0.260842,0.085144,-0.041548,0.960721,-1.053000,0.514400,-0.376800
264,False,False,0.500000,-0.250000,-2021.880005,-3913.679932,18.309999,-76.159996,805.630005,8.840000,-0.006633,0.006255,0.745396,0.666559,0.022500,-0.011200,-0.252800,-2004.609985,-3750.939941,100.189995,-8.860000,926.729980,-133.069992,-0.265007,0.087431,-0.042870,0.959317,-1.053000,0.514400,-0.376800
265,False,False,0.500000,-0.250000,-2022.510010,-3906.969971,18.320000,-74.459999,808.889954,8.740000,-0.006601,0.006164,0.744692,0.667347,0.019400,-0.009000,-0.316600,-2004.679932,-3743.219971,99.040001,-8.849999,926.489990,-138.449997,-0.269166,0.089713,-0.044192,0.957887,-1.053000,0.514400,-0.376800
266,False,False,0.500000,-0.250000,-2023.130005,-3900.229980,18.330000,-72.739998,812.149963,8.639999,-0.006568,0.006088,0.743812,0.668329,0.016700,-0.007100,-0.371100,-2004.750000,-3735.500000,97.839996,-8.840000,926.250000,-143.830002,-0.273320,0.091995,-0.045513,0.956432,-1.053000,0.514400,-0.376800
267,False,False,0.500000,-0.250000,-2023.739990,-3893.459961,18.330000,-70.939995,815.409973,8.540000,-0.006536,0.006029,0.742779,0.669478,0.014300,-0.005600,-0.417700,-2004.819946,-3727.780029,96.599998,-8.830000,926.010010,-149.209991,-0.277464,0.094272,-0.046830,0.954952,-1.053000,0.514400,-0.376800
268,False,False,0.500000,-0.250000,-2024.329956,-3886.659912,18.330000,-69.019997,818.669983,8.480000,-0.006503,0.005980,0.741610,0.670773,0.012300,-0.004400,-0.457600,-2004.890015,-3720.059814,95.309998,-8.820000,925.769958,-154.580002,-0.281601,0.096548,-0.048146,0.953447,-1.053000,0.514400,-0.376800
269,False,False,0.500000,-0.250000,-2024.909912,-3879.839844,18.330000,-66.949997,821.929993,8.440000,-0.006471,0.005942,0.740330,0.672186,0.010500,-0.003400,-0.491800,-2004.959961,-3712.349854,93.979996,-8.809999,925.529968,-159.949997,-0.285734,0.098820,-0.049462,0.951916,-1.053000,0.514400,-0.376800
270,False,False,0.500000,-0.250000,-2025.469971,-3872.989990,18.330000,-64.709999,825.190002,8.420000,-0.006439,0.005915,0.738951,0.673702,0.008900,-0.002600,-0.521100,-2005.029907,-3704.639893,92.599998,-8.800000,925.289978,-165.319992,-0.289855,0.101091,-0.050779,0.950361,-1.053000,0.514400,-0.376800
271,False,False,0.500000,-0.250000,-2026.010010,-3866.109863,18.330000,-62.289997,828.440002,8.410000,-0.006406,0.005894,0.737488,0.675304,0.007500,-0.001900,-0.546300,-2005.049927,-3697.719971,93.430000,-2.460000,830.809998,99.159996,-0.304130,0.102116,-0.053384,0.945636,-3.634800,0.340800,-0.376800
272,False,False,0.500000,-0.250000,-2026.529907,-3859.209961,18.330000,-59.689999,831.679993,8.400000,-0.006379,0.005878,0.735948,0.676982,0.006200,-0.001300,-0.568000,-2005.069946,-3690.799805,94.209999,-2.450000,830.589966,93.709999,-0.318329,0.103114,-0.055979,0.940691,-3.634800,0.340700,-0.376800
273,False,False,0.500000,-0.250000,-2027.029907,-3852.280029,18.330000,-56.899998,834.909973,8.400000,-0.006352,0.005872,0.734342,0.678725,0.005100,-0.000800,-0.586700,-2005.089966,-3683.879883,94.949997,-2.440000,830.369995,88.259995,-0.332458,0.104090,-0.058558,0.935525,-3.634800,0.340700,-0.376800
274,False,False,0.500000,-0.250000,-2027.500000,-3845.319824,18.330000,-53.930000,838.130005,8.400000,-0.006325,0.005872,0.732683,0.680516,0.004300,-0.000400,-0.602900,-2005.109985,-3676.959961,95.639999,-2.430000,830.149963,82.820000,-0.346506,0.105040,-0.061126,0.930142,-3.634800,0.340700,-0.376800
275,False,False,0.500000,-0.250000,-2027.949951,-3838.339844,18.330000,-50.789997,841.329956,8.400000,-0.006298,0.005872,0.730970,0.682355,0.003600,-0.000200,-0.616900,-2005.130005,-3670.040039,96.279999,-2.420000,829.929993,77.379997,-0.360474,0.105968,-0.063678,0.924540,-3.634800,0.340700,-0.376800
276,False,False,0.500000,-0.250000,-2028.369995,-3831.329834,18.330000,-47.480000,844.510010,8.400000,-0.006271,0.005878,0.729213,0.684233,0.003000,-0.000100,-0.629000,-2005.149902,-3663.129883,96.879997,-2.410000,829.709961,71.939995,-0.374354,0.106869,-0.066213,0.918724,-3.634800,0.340700,-0.376800
277,False,False,0.500000,-0.250000,-2028.769897,-3824.289795,18.330000,-44.009998,847.659973,8.400000,-0.006250,0.005883,0.727416,0.686142,0.002500,0.000000,-0.639500,-2005.169922,-3656.219971,97.430000,-2.400000,829.489990,66.500000,-0.388149,0.107743,-0.068733,0.912692,-3.634800,0.340700,-0.376800
278,False,False,0.500000,-0.250000,-2029.140015,-3817.229980,18.330000,-40.379997,850.789978,8.400000,-0.006228,0.005894,0.725585,0.688079,0.002100,0.000000,-0.648600,-2005.189941,-3649.309814,97.939995,-2.390000,829.269958,61.059998,-0.401852,0.108595,-0.071236,0.906448,-3.634800,0.340700,-0.376800
279,False,False,0.500000,-0.250000,-2029.479980,-3810.139893,18.330000,-36.610001,853.889954,8.400000,-0.006207,0.005905,0.723723,0.690037,0.001800,0.000000,-0.656500,-2005.209961,-3642.399902,98.400002,-2.380000,829.049988,55.619999,-0.415463,0.109420,-0.073723,0.899990,-3.634800,0.340700,-0.376800
280,False,False,0.500000,-0.250000,-2029.789917,-3803.020020,18.330000,-32.709999,856.959961,8.400000,-0.006185,0.005915,0.721830,0.692017,0.001600,0.000000,-0.663400,-2005.229980,-3635.489990,98.820000,-2.370000,828.829956,50.180000,-0.428977,0.110219,-0.076194,0.893322,-3.634800,0.340700,-0.376800
281,False,False,0.500000,-0.250000,-2030.059937,-3795.879883,18.330000,-28.680000,860.000000,8.400000,-0.006164,0.005926,0.719916,0.694008,0.001400,0.000000,-0.669400,-2005.250000,-3628.579834,99.189995,-2.360000,828.609985,44.750000,-0.442388,0.110996,-0.078648,0.886446,-3.634800,0.340700,-0.376800
282,False,False,0.500000,-0.250000,-2030.299927,-3788.709961,18.330000,-24.529999,863.010010,8.400000,-0.006142,0.005937,0.717976,0.696015,0.001200,0.000000,-0.674600,-2005.269897,-3621.679932,99.519997,-2.350000,828.389954,39.320000,-0.455697,0.111746,-0.081081,0.879363,-3.634800,0.340700,-0.376800
283,False,False,0.500000,-0.250000,-2030.500000,-3781.520020,18.330000,-20.270000,865.979980,8.400000,-0.006120,0.005953,0.716015,0.698033,0.001000,0.000000,-0.679200,-2005.289917,-3614.780029,99.799995,-2.340000,828.169983,33.889999,-0.468899,0.112468,-0.083498,0.872074,-3.634800,0.340700,-0.376800
284,False,False,0.500000,-0.250000,-2030.669922,-3774.299805,18.330000,-15.900000,868.919983,8.400000,-0.006099,0.005969,0.714037,0.700056,0.000800,0.000000,-0.683200,-2005.309937,-3607.879883,100.040001,-2.330000,827.949951,28.459999,-0.481992,0.113164,-0.085894,0.864581,-3.634800,0.340700,-0.376800
285,False,False,0.500000,-0.250000,-2030.799927,-3767.059814,18.330000,-11.440000,871.820007,8.400000,-0.006077,0.005986,0.712043,0.702084,0.000700,0.000000,-0.686700,-2005.329956,-3600.979980,100.229996,-2.320000,827.729980,23.029999,-0.494972,0.113833,-0.088273,0.856885,-3.634800,0.340700,-0.376800
286,False,False,0.500000,-0.250000,-2030.899902,-3759.789795,18.330000,-6.890000,874.679993,8.400000,-0.006056,0.006002,0.710032,0.704118,0.000600,0.000000,-0.689700,-2005.349976,-3594.079834,100.379997,-2.310000,827.510010,17.600000,-0.507838,0.114475,-0.090630,0.848989,-3.634800,0.340700,-0.376800
287,False,False,0.500000,-0.250000,-2030.959961,-3752.500000,18.330000,-2.250000,877.500000,8.400000,-0.006034,0.006018,0.708004,0.706157,0.000500,0.000000,-0.692300,-2005.369995,-3587.189941,100.479996,-2.300000,827.299988,12.170000,-0.520586,0.115090,-0.092966,0.840893,-3.634800,0.340700,-0.376800
288,False,False,0.500000,-0.250000,-2030.979980,-3745.189941,18.330000,2.460000,880.279968,8.400000,-0.006018,0.006034,0.705963,0.708197,0.000400,0.000000,-0.694600,-2005.390015,-3580.299805,100.540001,-2.290000,827.089966,6.750000,-0.533210,0.115678,-0.095281,0.832603,-3.634800,0.340700,-0.376800
289,False,False,0.500000,-0.250000,-2030.959961,-3737.849854,18.330000,7.240000,883.019958,8.400000,-0.006002,0.006050,0.703913,0.710235,0.000300,0.000000,-0.696600,-2005.409912,-3573.409912,100.549995,-2.280000,826.880005,1.330000,-0.545710,0.116239,-0.097573,0.824117,-3.634800,0.340700,-0.376800
290,False,False,0.500000,-0.250000,-2030.899902,-3730.489990,18.330000,12.099999,885.719971,8.400000,-0.005986,0.006066,0.701847,0.712277,0.000300,0.000000,-0.698300,-2005.429932,-3566.520020,100.519997,-2.270000,826.669983,-4.080000,-0.558080,0.116773,-0.099839,0.815440,-3.634800,0.340700,-0.376800
291,False,False,0.500000,-0.250000,-2030.799927,-3723.109863,18.330000,17.020000,888.380005,8.400000,-0.005969,0.006083,0.699770,0.714317,0.000300,0.000000,-0.699800,-2005.449951,-3559.629883,100.439995,-2.260000,826.459961,-9.490000,-0.570321,0.117281,-0.102083,0.806572,-3.634800,0.340700,-0.376800
292,False,False,0.500000,-0.250000,-2030.659912,-3715.709961,18.330000,22.010000,891.000000,8.400000,-0.005953,0.006099,0.697682,0.716357,0.000300,0.000000,-0.701100,-2005.469971,-3552.739990,100.320000,-2.250000,826.250000,-14.900000,-0.582433,0.117761,-0.104306,0.797512,-3.634800,0.340700,-0.376800
293,False,False,0.500000,-0.250000,-2030.479980,-3708.280029,18.330000,27.049999,893.579956,8.400000,-0.005937,0.006115,0.695589,0.718390,0.000300,0.000000,-0.702200,-2005.489990,-3545.859863,100.150002,-2.240000,826.039978,-20.309999,-0.594404,0.118214,-0.106502,0.788268,-3.634800,0.340700,-0.376800
294,False,False,0.500000,-0.250000,-2030.250000,-3700.829834,18.330000,32.149998,896.109985,8.400000,-0.005921,0.006131,0.693485,0.720421,0.000300,0.000100,-0.703100,-2005.510010,-3538.979980,99.939995,-2.230000,825.829956,-25.719999,-0.606240,0.118640,-0.108676,0.778837,-3.634800,0.340700,-0.376800
295,False,False,0.500000,-0.250000,-2029.979980,-3693.359863,18.330000,37.299999,898.599976,8.400000,-0.005899,0.006147,0.691370,0.722451,0.000300,0.000100,-0.703900,-2005.529907,-3532.099854,99.680000,-2.220000,825.619995,-31.129999,-0.617930,0.119039,-0.110823,0.769227,-3.634800,0.340700,-0.376800
296,False,False,0.500000,-0.250000,-2029.669922,-3685.869873,18.330000,42.500000,901.039978,8.400000,-0.005878,0.006164,0.689250,0.724474,0.000300,0.000100,-0.704600,-2005.549927,-3525.219971,99.379997,-2.210000,825.409973,-36.529999,-0.629481,0.119412,-0.112943,0.759433,-3.634800,0.340700,-0.376800
297,False,False,0.500000,-0.250000,-2029.319946,-3678.359863,18.330000,47.739998,903.440002,8.400000,-0.005856,0.006180,0.687119,0.726495,0.000200,0.000100,-0.705100,-2005.569946,-3518.339844,99.029999,-2.200000,825.199951,-41.930000,-0.640880,0.119751,-0.115036,0.749466,-3.634800,0.340700,-0.376800
298,False,False,0.500000,-0.250000,-2028.919922,-3670.829834,18.330000,53.029999,905.799988,8.400000,-0.005835,0.006196,0.684983,0.728510,0.000100,0.000100,-0.705500,-2005.589966,-3511.459961,98.639999,-2.190000,824.989990,-47.329998,-0.652128,0.120064,-0.117103,0.739324,-3.634800,0.340700,-0.376800
299,False,False,0.500000,-0.250000,-2028.479980,-3663.280029,18.330000,58.359997,908.109985,8.400000,-0.005818,0.006212,0.682841,0.730518,0.000000,0.000100,-0.705800,-2005.609985,-3504.589844,98.199997,-2.180000,824.779968,-52.730000,-0.663225,0.120350,-0.119142,0.729008,-3.634800,0.340700,-0.376800
300,False,False,0.500000,-0.250000,-2027.989990,-3655.709961,18.330000,63.730000,910.380005,8.400000,-0.005802,0.006228,0.680688,0.732524,0.000000,0.000100,-0.706100,-2005.630005,-3497.719971,97.720001,-2.170000,824.570007,-58.129997,-0.674166,0.120609,-0.121154,0.718523,-3.634800,0.340700,-0.376800
301,False,False,0.500000,-0.250000,-2027.459961,-3648.119873,18.330000,69.139999,912.599976,8.400000,-0.005786,0.006244,0.678530,0.734523,0.000000,0.000100,-0.706300,-2005.649902,-3490.849854,97.189995,-2.160000,824.359985,-63.529999,-0.684950,0.120841,-0.123139,0.707868,-3.634800,0.340700,-0.376800
302,False,False,0.500000,-0.250000,-2026.880005,-3640.510010,18.330000,74.580002,914.779968,8.400000,-0.005770,0.006261,0.676367,0.736515,0.000000,0.000100,-0.706400,-2005.669922,-3483.979980,96.619995,-2.150000,824.149963,-68.930000,-0.695578,0.121041,-0.125092,0.697045,-3.634800,0.340700,-0.376800
303,False,False,0.500000,-0.250000,-2026.260010,-3632.889893,18.330000,80.059998,916.909973,8.400000,-0.005754,0.006277,0.674198,0.738501,0.000000,0.000200,-0.706500,-2005.689941,-3477.109863,96.000000,-2.140000,823.940002,-74.320000,0.706040,-0.121213,0.127018,-0.686062,-3.634800,0.340700,-0.376800
304,False,False,0.500000,-0.250000,-2025.659912,-3625.439941,18.330000,77.419998,896.489990,7.880000,-0.005451,0.004362,0.672580,0.739991,0.240800,-0.187200,-0.554000,-2005.279907,-3469.119873,95.329994,63.230000,1051.270020,-54.789997,0.710514,-0.117647,0.127649,-0.681935,-1.563200,-0.438400,0.504600
305,False,False,0.500000,-0.250000,-2025.010010,-3617.969971,18.330000,83.299995,898.559998,7.410000,-0.005225,0.003121,0.670870,0.741550,0.139900,-0.094500,-0.576900,-2004.750000,-3460.359863,94.829994,63.209999,1051.000000,-60.189999,0.714950,-0.114076,0.128275,-0.677775,-1.563200,-0.438400,0.504600
306,False,False,0.500000,-0.250000,-2024.319946,-3610.479980,18.320000,89.139999,900.609985,7.360000,-0.005047,0.002452,0.669084,0.743165,0.067100,-0.031100,-0.596000,-2004.219971,-3451.599854,94.279999,63.189999,1050.729980,-65.589996,0.719354,-0.110494,0.128896,-0.673578,-1.563200,-0.438400,0.504600
307,False,False,0.500000,-0.250000,-2023.579956,-3602.969971,18.309999,94.919998,902.630005,7.580000,-0.004917,0.002182,0.667239,0.744824,0.015400,0.010500,-0.611900,-2003.689941,-3442.849854,93.689995,63.169998,1050.459961,-70.989998,0.723720,-0.106906,0.129511,-0.669348,-1.563200,-0.438400,0.504600
308,False,False,0.500000,-0.250000,-2022.789917,-3595.449951,18.309999,100.629997,904.630005,7.910000,-0.004836,0.002182,0.665340,0.746522,-0.020400,0.036700,-0.625300,-2003.159912,-3434.099854,93.049995,63.149998,1050.189941,-76.379997,0.728049,-0.103313,0.130120,-0.665086,-1.563200,-0.438400,0.504600
309,False,False,0.500000,-0.250000,-2021.949951,-3587.909912,18.309999,106.259995,906.599976,8.099999,-0.004793,0.002366,0.663392,0.748252,-0.045300,0.049900,-0.636500,-2002.679932,-3425.719971,93.430000,58.079998,1005.549988,45.809998,0.735755,-0.099435,0.130822,-0.657010,-2.778800,-0.300200,0.504600
310,False,False,0.000000,-0.300000,-2021.059937,-3580.349854,18.309999,111.419998,901.309998,8.179999,-0.004788,0.002657,0.661407,0.750007,-0.061500,0.054300,-0.658400,-2002.199951,-3417.339844,93.769997,58.059998,1005.289978,40.379997,0.743358,-0.095545,0.131501,-0.648843,-2.778800,-0.300100,0.504600
311,False,False,0.000000,-0.300000,-2020.130005,-3572.839844,18.309999,116.389999,896.029968,8.190000,-0.004826,0.003008,0.659346,0.751818,-0.070300,0.054600,-0.676600,-2001.719971,-3408.959961,94.059998,58.039997,1005.029968,34.950001,0.750853,-0.091639,0.132165,-0.640589,-2.778800,-0.300100,0.504600
312,False,False,0.000000,-0.300000,-2019.159912,-3565.369873,18.309999,121.239998,890.739990,8.170000,-0.004885,0.003385,0.657226,0.753670,-0.073600,0.052500,-0.692200,-2001.239990,-3400.589844,94.309998,58.020000,1004.769958,29.519999,0.758245,-0.087722,0.132807,-0.632243,-2.778800,-0.300100,0.504600
313,False,False,0.000000,-0.300000,-2018.149902,-3557.949951,18.309999,126.000000,885.429993,8.139999,-0.004961,0.003768,0.655052,0.755558,-0.073000,0.049100,-0.705700,-2000.760010,-3392.219971,94.509995,58.000000,1004.509949,24.090000,0.765529,-0.083795,0.133433,-0.623811,-2.778800,-0.300100,0.504600
314,False,False,0.000000,-0.300000,-2017.099976,-3550.569824,18.309999,130.690002,880.099976,8.120000,-0.005047,0.004135,0.652830,0.757477,-0.069700,0.045000,-0.717400,-2000.279907,-3383.849854,94.669998,57.980000,1004.250000,18.660000,0.772709,-0.079857,0.134037,-0.615287,-2.778800,-0.300100,0.504600
315,False,False,0.000000,-0.300000,-2016.010010,-3543.239990,18.309999,135.319992,874.750000,8.120000,-0.005133,0.004480,0.650564,0.759421,-0.064600,0.040700,-0.727500,-1999.799927,-3375.479980,94.779999,57.959999,1003.989990,13.230000,0.779780,-0.075908,0.134625,-0.606677,-2.778800,-0.300100,0.504600
316,False,False,0.000000,-0.300000,-2014.880005,-3535.949951,18.309999,139.899994,869.380005,8.130000,-0.005214,0.004799,0.648260,0.761386,-0.058400,0.036500,-0.736300,-1999.319946,-3367.119873,94.849998,57.939999,1003.729980,7.800000,0.786740,-0.071948,0.135191,-0.597986,-2.778800,-0.300100,0.504600
317,False,False,0.000000,-0.300000,-2013.709961,-3528.699951,18.309999,144.440002,863.979980,8.150000,-0.005284,0.005090,0.645919,0.763371,-0.051700,0.032400,-0.744000,-1998.839966,-3358.760010,94.869995,57.919998,1003.469971,2.380000,0.793591,-0.067977,0.135742,-0.589208,-2.778800,-0.300100,0.504600
318,False,False,0.000000,-0.300000,-2012.510010,-3521.500000,18.309999,148.949997,858.559998,8.179999,-0.005344,0.005349,0.643550,0.765366,-0.044900,0.028500,-0.750700,-1998.359985,-3350.399902,94.839996,57.899998,1003.209961,-3.030000,0.800330,-0.063996,0.136270,-0.580350,-2.778800,-0.300100,0.504600
319,False,False,0.000000,-0.300000,-2011.269897,-3514.349854,18.309999,153.429993,853.109985,8.220000,-0.005392,0.005576,0.641155,0.767372,-0.038300,0.024900,-0.756500,-1997.880005,-3342.040039,94.769997,57.879997,1002.949951,-8.440000,0.806957,-0.060004,0.136783,-0.571411,-2.778800,-0.300100,0.504600
320,False,False,0.000000,-0.300000,-2009.989990,-3507.239990,18.309999,157.879990,847.630005,8.270000,-0.005430,0.005775,0.638733,0.769388,-0.032000,0.021700,-0.761600,-1997.399902,-3333.679932,94.650002,57.860001,1002.690002,-13.849999,0.813471,-0.056006,0.137274,-0.562391,-2.778800,-0.300100,0.504600
321,False,False,0.000000,-0.300000,-2008.669922,-3500.179932,18.309999,162.300003,842.119995,8.320000,-0.005457,0.005948,0.636289,0.771408,-0.026200,0.018700,-0.766100,-1996.919922,-3325.329834,94.489998,57.840000,1002.429993,-19.260000,0.819873,-0.051998,0.137749,-0.553290,-2.778800,-0.300100,0.504600
322,False,False,0.000000,-0.300000,-2007.319946,-3493.159912,18.309999,166.690002,836.579956,8.370000,-0.005473,0.006093,0.633824,0.773434,-0.021000,0.016100,-0.770000,-1996.439941,-3316.979980,94.279999,57.820000,1002.169983,-24.670000,0.826159,-0.047984,0.138202,-0.544113,-2.778800,-0.300100,0.504600
323,False,False,0.000000,-0.300000,-2005.929932,-3486.189941,18.309999,171.050003,831.010010,8.420000,-0.005478,0.006218,0.631337,0.775465,-0.016400,0.013800,-0.773400,-1995.959961,-3308.629883,94.029999,57.799999,1001.909973,-30.080000,0.832328,-0.043965,0.138639,-0.534861,-2.778800,-0.300100,0.504600
324,False,False,0.000000,-0.300000,-2004.500000,-3479.260010,18.309999,175.389999,825.409973,8.460000,-0.005473,0.006325,0.628833,0.777495,-0.012500,0.011700,-0.776400,-1995.479980,-3300.280029,93.729996,57.779999,1001.649963,-35.480000,0.838381,-0.039941,0.139054,-0.525533,-2.778800,-0.300100,0.504600
325,False,False,0.000000,-0.300000,-2003.039917,-3472.379883,18.309999,179.690002,819.779968,8.500000,-0.005462,0.006412,0.626314,0.779525,-0.009200,0.009800,-0.779000,-1995.000000,-3291.929932,93.389999,57.759998,1001.389954,-40.879997,0.844319,-0.035911,0.139448,-0.516130,-2.778800,-0.300100,0.504600
326,False,False,0.000000,-0.300000,-2001.539917,-3465.549805,18.309999,183.959991,814.119995,8.540000,-0.005446,0.006487,0.623778,0.781555,-0.006400,0.008200,-0.781200,-1994.519897,-3283.589844,93.000000,57.739998,1001.130005,-46.279999,0.850136,-0.031875,0.139826,-0.506657,-2.778800,-0.300100,0.504600
327,False,False,0.000000,-0.300000,-2000.010010,-3458.770020,18.309999,188.190002,808.429993,8.570000,-0.005424,0.006547,0.621232,0.783580,-0.004300,0.006700,-0.783100,-1994.059937,-3275.479980,93.229996,54.570000,973.239990,27.760000,0.857448,-0.027576,0.139971,-0.494400,-3.535700,-0.213800,0.504600
328,False,False,0.000000,-0.300000,-1998.439941,-3452.030029,18.309999,192.369995,802.719971,8.590000,-0.005397,0.006595,0.618670,0.785605,-0.002700,0.005400,-0.784700,-1993.609985,-3267.369873,93.419998,54.549999,972.989990,22.330000,0.864571,-0.023265,0.140084,-0.482030,-3.535700,-0.213800,0.504600
329,False,False,0.000000,-0.300000,-1996.839966,-3445.339844,18.309999,196.509995,796.979980,8.610000,-0.005371,0.006638,0.616096,0.787625,-0.001600,0.004400,-0.786000,-1993.159912,-3259.260010,93.559998,54.529999,972.739990,16.900000,0.871498,-0.018949,0.140171,-0.469557,-3.535700,-0.213800,0.504600
330,False,False,0.000000,-0.300000,-1995.199951,-3438.699951,18.309999,200.610001,791.209961,8.620000,-0.005344,0.006676,0.613512,0.789639,-0.000900,0.003700,-0.787100,-1992.709961,-3251.159912,93.659996,54.509998,972.489990,11.469999,0.878234,-0.014633,0.140225,-0.456976,-3.535700,-0.213800,0.504600
331,False,False,0.000000,-0.300000,-1993.529907,-3432.109863,18.309999,204.659988,785.419983,8.620000,-0.005317,0.006708,0.610917,0.791648,-0.000400,0.003100,-0.788000,-1992.260010,-3243.059814,93.709999,54.489998,972.239990,6.050000,0.884776,-0.010312,0.140246,-0.444293,-3.535700,-0.213800,0.504600
332,False,False,0.000000,-0.300000,-1991.819946,-3425.559814,18.309999,208.659988,779.609985,8.620000,-0.005290,0.006735,0.608317,0.793648,0.000000,0.002700,-0.788700,-1991.809937,-3234.959961,93.720001,54.469997,971.989990,0.630000,0.891120,-0.005991,0.140236,-0.431513,-3.535700,-0.213800,0.504600
333,False,False,0.000000,-0.300000,-1990.079956,-3419.059814,18.309999,212.610001,773.769958,8.620000,-0.005263,0.006762,0.605706,0.795642,0.000100,0.002400,-0.789300,-1991.359985,-3226.859863,93.680000,54.449997,971.739990,-4.780000,0.897267,-0.001664,0.140192,-0.418635,-3.535700,-0.213800,0.504600
334,False,False,0.000000,-0.300000,-1988.309937,-3412.609863,18.309999,216.500000,767.909973,8.620000,-0.005236,0.006789,0.603084,0.797632,0.000200,0.002100,-0.789700,-1990.909912,-3218.760010,93.599998,54.430000,971.489990,-10.190000,0.903213,0.002662,0.140122,-0.405666,-3.535700,-0.213800,0.504600
335,False,False,0.000000,-0.300000,-1986.510010,-3406.209961,18.309999,220.330002,762.029968,8.620000,-0.005209,0.006811,0.600456,0.799611,0.000300,0.001800,-0.789900,-1990.459961,-3210.669922,93.470001,54.410000,971.239990,-15.599999,0.908959,0.006989,0.140020,-0.392605,-3.535700,-0.213800,0.504600
336,False,False,0.000000,-0.300000,-1984.669922,-3399.859863,18.309999,224.110001,756.130005,8.620000,-0.005182,0.006833,0.597824,0.801582,0.000400,0.001600,-0.790000,-1990.010010,-3202.579834,93.290001,54.389999,970.989990,-21.010000,0.914503,0.011310,0.139885,-0.379458,-3.535700,-0.213800,0.504600
337,False,False,0.000000,-0.300000,-1982.799927,-3393.559814,18.309999,227.830002,750.219971,8.620000,-0.005155,0.006854,0.595180,0.803546,0.000400,0.001500,-0.790000,-1989.559937,-3194.489990,93.070000,54.369999,970.739990,-26.420000,0.919843,0.015632,0.139718,-0.366230,-3.535700,-0.213800,0.504600
